Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
SQL Server 2014: Management Studio,www.udemy.com/course/sql-server-2014-management-studio/,Integrity Training,$199.99,$10.99,Rating: 4.1 out of 54.1 - (11),IT & Software,Operating Systems,DbContext,54,English,Management Studio,4/2019,01/15/20
AWS Certified DevOps Engineer Professional Prep Course,www.udemy.com/course/aws-certified-devops-engineer-professional-prep-course/,Whizlabs Learning Center,$44.99,$10.99,Rating: 3.6 out of 53.6 - (26),IT & Software,IT Certification,AWS Certification,194,English,AWS DevOps Engineer Professional,3/2019,01/15/20
Configure your CentOS Server or VPS with VestaCP in 45 min,www.udemy.com/course/configure-your-centos-5-7-server-in-45-upload-your-website/,Armando Alfonzo Torres,$99.99,$10.99,Rating: 4.6 out of 54.6 - (15),IT & Software,Operating Systems,CentOS,100,English,"Upload your website in 45 with Vesta CP (Free Control Panel) CentOS 6 or 7 Nginx, Apache, MySQL, PHP, SSL, Email, DNS",11/2019,01/15/20
JavaScript 360: Complete Introduction to EcmaScript,www.udemy.com/course/javascript-360/,Dylan Israel,$19.99,$10.99,Rating: 4.0 out of 54.0 - (110),IT & Software,Other,JavaScript,501,English,Introduction to JS and Algorithms,7/2019,01/15/20
CISA Question Set,www.udemy.com/course/cisa-question-set/,Yogesh Naik,$19.99,$10.99,Rating: 5.0 out of 55.0 - (1),IT & Software,Network & Security,CISA,44,English,Certified Information Systems Auditor - Preparation Question Set,5/2018,01/15/20
ISTQB Foundation Certificate - 2018 Syllabus,www.udemy.com/course/istqb-foundation-certificate-2018-syllabus-planit/,Planit Training,$149.99,$10.99,Rating: 3.7 out of 53.7 - (4),IT & Software,IT Certification,Software Testing,19,English,Gain the skills and knowledge you need as a testing professional with this industry standard qualification.,12/2019,01/15/20
Easiest Preparation Material for CBAP®,www.udemy.com/course/iibaexamchmpion/,"Tohid Been Mannan, PMP®, CBAP®",$24.99,$10.99,Rating: 3.7 out of 53.7 - (4),IT & Software,IT Certification,Business Analysis,33,English,Excel your exam prep with this easy MS Excel map & study guide for BABOK v3,12/2019,01/15/20
Oracle D2K (Oracle Forms and Reports 10g) Online Training,www.udemy.com/course/oracle-d2k-oracle-forms-and-reports-training/,Koduru Sridevi,$139.99,$35.00,Rating: 2.9 out of 52.9 - (18),IT & Software,Other,Oracle Forms,78,English,Oracle D2K Forms and Reports Online Training | Oracle Forms and Reports 10g Tutorial with Live Meeting Support,11/2019,01/15/20
Java SE11 Programmer 1 (1Z0-815) - Practice Tests,www.udemy.com/course/java-se11-programmer-1-1z0-815-practice-tests/,Whizlabs Learning Center,$24.99,$10.99,Rating: 3.8 out of 53.8 - (2),IT & Software,IT Certification,Oracle 1Z0-815,27,English,Java SE 11 Programmer I,9/2019,01/15/20
"3 in 1 IoT Bundle : Arduino Uno, ESP8266 and Raspberry Pi",www.udemy.com/course/learn-iot/,Python Pros,"₩214,500","₩12,100",Rating: 3.5 out of 53.5 - (119),IT & Software,Hardware,Internet Of Things,520,English,Learn and Understand the Inner working of Most Popular Devices and Hardware for Making IoT Usecases Come to Life,12/2017,01/15/20
CCNA Routing and Switching - 100 % Physical (Real) Lab,www.udemy.com/course/ccna-routing-and-switching-100-physical-real-lab/,Adnan Ibrahim,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (5),IT & Software,IT Certification,Cisco CCNA,34,English,Learn from the Expert with Real Practical Examples and Problem Solutions.,7/2019,01/15/20
IT Support Technician Tier 1 Interview Prep,www.udemy.com/course/it-support-technician-tier-1-interview-prep/,Phillip Roos,"₩22,000","₩12,100",Rating: 3.0 out of 53.0 - (3),IT & Software,Other,IT Support,24,English,"Successfully prepare for your IT Technical Support Tier 1 interview, Be fully prepared and pass your interview.",11/2019,01/15/20
Building an Architectural Walkthrough Using Unity,www.udemy.com/course/building-an-architectural-walkthrough-using-unity/,Packt Publishing,"₩93,500","₩12,100",Rating: 4.1 out of 54.1 - (55),IT & Software,Hardware,Unity,429,English,Walk around in your own architectural design with the Unity Game Authoring system,8/2015,01/15/20
EC-Council Certified Security Analyst (ECSA)  practice exams,www.udemy.com/course/ec-council-certified-security-analyst-ecsa-practice-exams/,Tony Scheffler,"₩38,500","₩12,100",Rating: 3.9 out of 53.9 - (14),IT & Software,IT Certification,EC-Council Certified Security Analyst (ECSA),60,English,Pass the ECSA certification on the first attempt. 100 questions,1/2020,01/15/20
CCNP ROUTE 300-101 Deep Dive:,www.udemy.com/course/ccnp-rs-route-300-101-deep-dive-with-baldev/,Baldev Singh,"₩110,000","₩12,100",Rating: 4.4 out of 54.4 - (118),IT & Software,IT Certification,CCNP Routing and Switching,633,English,CCNP R&S ROUTE 300-101 Deep Dive: With Baldev,3/2017,01/15/20
"Microsoft MS-200, MS-201, MS-202 Test: Real Exam Questions",www.udemy.com/course/microsoft-ms-200-ms-201-ms-202-test-real-exam-questions/,EXAM SUCCESS,"₩220,000","₩12,100",Rating: 3.1 out of 53.1 - (3),IT & Software,IT Certification,Microsoft Certification,30,English,"Reinforce your skills before taking the official Exam Microsoft MS-200, MS-201, MS-202",1/2020,01/15/20
Ubuntu Linux  : The Complete Course For Beginners 2019,www.udemy.com/course/complete_ubuntu_2019_20/,Sanjit Prasad,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (3),IT & Software,Operating Systems,Ubuntu,308,English,(A Step by Step Linux Tutorial via Ubuntu from Scratch to Improve Your Career),12/2019,01/15/20
Home Automation projects with NodeMCU ESP8266 & iOS 11,www.udemy.com/course/making-home-automation-iot-projects-with-nodemcu-ios-11/,Jeffrey Huang,"₩44,000","₩12,100",Rating: 4.1 out of 54.1 - (68),IT & Software,Hardware,Home Automation,"5,559",English,Learn how to easily make Home Automation projects with Basic Electronic Components,2/2018,01/15/20
Resource Management with Primavera P6 PPM Professional,www.udemy.com/course/resource-management-with-primavera-p6-ppm-professional/,Paul E Harris,"₩44,000","₩12,100",Rating: 5.0 out of 55.0 - (1),IT & Software,Other,Oracle Primavera,17,English,This course is based on Version 8.3 but is applicable to all versions after Version 7,11/2019,01/15/20
IT Security Gumbo: Cloud Security Fundamentals,www.udemy.com/course/it-security-gumbo-cloud-security-fundamentals/,"Corey Charles, Rick Berrian","₩214,500","₩12,100",Rating: 3.4 out of 53.4 - (91),IT & Software,Network & Security,Cloud Security,351,English,The Foundation of AWS Cloud Security,12/2017,01/15/20
PCB Design and Fabrication For Everyone,www.udemy.com/course/pcb-design-and-fabrication-for-everyone/,"Educational Engineering Team, Ashraf Said","₩220,000","₩12,100",Rating: 4.1 out of 54.1 - (69),IT & Software,Hardware,Circuit Design,"5,175",English,"Learn Printed Circuit Board (PCB) design from Scratch With Zero Experience in Electronics, No Effort and a Free Software",10/2019,01/15/20
Microsoft MTA Network Fundamentals 98-366: Test Prep,www.udemy.com/course/microsoft-mta-network-fundamentals-98-366-test-prep/,MASTER I.T. Professional,"₩110,000","₩12,100",Rating: 4.6 out of 54.6 - (17),IT & Software,IT Certification,Microsoft 98-366,76,English,Network Fundamentals Test Preparation Course,6/2018,01/15/20
Xilinx VIVADO Beginner Course for FPGA Development in VHDL,www.udemy.com/course/vhdl-programming-with-xilinx-vivado-and-zynq-fpga/,Digitronix Nepal,"₩148,500","₩12,100",Rating: 3.3 out of 53.3 - (25),IT & Software,Hardware,Zynq FPGA,224,English,"Learn how to Create VHDL Design,Simulation Testbench & Implementation with Xilinx VIVADO & FPGA: from Basic to Advanced.",1/2019,01/15/20
SCADA System Interface with PLC,www.udemy.com/course/scada-system-interface-with-plc/,"Educational Engineering Team, Ashraf Said","₩220,000","₩12,100",Rating: 3.5 out of 53.5 - (27),IT & Software,Hardware,SCADA,"1,166",English,Learn SCADA hands-on by developing your own interfaces for different systems and control Your PLC.,9/2019,01/15/20
Learning Path: Microsoft System Center Configuration Manager,www.udemy.com/course/learning-path-microsoft-system-center-configuration-manager/,Packt Publishing,$199.99,$10.99,Rating: 4.5 out of 54.5 - (89),IT & Software,Network & Security,Microsoft SCCM,676,English,"Manage your infrastructure and build advanced, practical concepts with Microsoft System Center Configuration Manager",12/2017,01/15/20
"Ethical Hacking, Penetration Testing: Debugging Stack Frames",www.udemy.com/course/penetration-testing-debugging-stack-frames-en1/,ICTTX ',$74.99,$10.99,Rating: 4.5 out of 54.5 - (6),IT & Software,Network & Security,Ethical Hacking,"2,066",English,Lear how to debug & exploit Buffer Overflows and get a shell access on a systems,11/2019,01/15/20
Learning Path: Puppet: From Novice to an Expert Puppet User,www.udemy.com/course/learning-path-puppet-from-novice-to-an-expert-puppet-user/,Packt Publishing,$199.99,$10.99,Rating: 4.0 out of 54.0 - (79),IT & Software,Network & Security,Puppet Software,622,English,Acquire the key skills of Puppet to effectively manage and automate your IT infrastructure,8/2017,01/15/20
SAP ABAP Crash Course for Beginners,www.udemy.com/course/sap-abap-crash-course-for-beginners/,Ana Lekic,$84.99,$10.99,Rating: 4.3 out of 54.3 - (134),IT & Software,Other,SAP ABAP,"2,055",English,Learn SAP! Learn the nuts and bolts of Software Development in SAP with ABAP. Lifetime access + all updates included!,1/2017,01/15/20
Introduction to Cyber Security,www.udemy.com/course/introduction-to-cyber-security/,e-Learning PRO,$99.99,$10.99,Rating: 4.1 out of 54.1 - (41),IT & Software,Network & Security,Cyber Security,586,English,Covers the fundamentals of information and cyber security.,8/2018,01/15/20
Active Directory on Windows Server 2016 Best Practices,www.udemy.com/course/active-directory-on-windows-server-2016-best-practices/,Alexandru Serghie,$109.99,$10.99,Rating: 3.8 out of 53.8 - (56),IT & Software,Operating Systems,Active Directory,378,English,"Installation, management, server administration and best practices over Active Directory on Windows Server 2016",2/2018,01/15/20
Architecting for High Availability on Azure,www.udemy.com/course/architecting-for-high-availability-on-azure/,Packt Publishing,$124.99,$10.99,Rating: 4.2 out of 54.2 - (4),IT & Software,Other,Microsoft Azure,101,English,"Build cloud systems that provide stringent scalability, performance, resiliency, and monitoring capabilities with Azure",11/2019,01/15/20
IPv6 (Internet Protocol version 6): The Complete Course,www.udemy.com/course/ipv6-internet-protocol-course/,"TELCOMA Global 60,000+ Students!",$194.99,$10.99,Rating: 3.7 out of 53.7 - (18),IT & Software,Network & Security,IPv6,"2,844",English,"With this training, you will learn IP v6 (Internet Protocol Version-6) in a simple and easy way. The trainer for this co",9/2018,01/15/20
Salesforce Certified Field Service Lightning Consultant Exam,www.udemy.com/course/salesforce-certified-field-service-lightning-consultant-exam/,Landon Donovan,$19.99,$10.99,Rating: 1.6 out of 51.6 - (4),IT & Software,IT Certification,Salesforce Certification,25,English,Pass the Salesforce Certified Field Service Lightning Consultant certification on the first attempt. 110 questions,9/2019,01/15/20
PSM 1 (Professional Scrum Master 1) Practice Test 100% pass,www.udemy.com/course/scrum_psm1/,Sampath G,$24.99,$10.99,Rating: 4.4 out of 54.4 - (6),IT & Software,IT Certification,Professional Scrum Master (PSM),19,English,Best way to practice and get ready for real exam,1/2020,01/15/20
Flutter - Firebase - CRUD - Build 2 Apps super easy!,www.udemy.com/course/flutter-firebase-crud-build-2-apps-super-easy/,Tim Schütz,$19.99,$10.99,Rating: 4.1 out of 54.1 - (46),IT & Software,Other,Google Flutter,"3,587",English,Understand how Firebase works and how to wire it up with Flutter,10/2018,01/15/20
Learn Scratch 2.0 for Kids,www.udemy.com/course/learn-scratch-2-for-kids/,Markis Gardner,$39.99,$10.99,Rating: 4.4 out of 54.4 - (93),IT & Software,Other,Scratch Programming,570,English,"A thorough, slow instructive video that will teach kids how to program Scratch 2.0.",8/2014,01/15/20
MCSE - Microsoft Server 2012 Certification - Exam 70-414,www.udemy.com/course/mcse-microsoft-server-2012-certification-exam-70-414/,Infinite Skills,$49.99,$10.99,Rating: 4.0 out of 54.0 - (59),IT & Software,IT Certification,Microsoft 70-414,"2,006",English,Become MCSE Certified With Infinite Skills. This Course Covers Microsoft Exam 70-414.,10/2014,01/15/20
Microsoft Project: The Five Keys - Key 3 Constraints,www.udemy.com/course/gazamethod_fivekeys_key3/,F. Kevin Gaza,0,$199.99,Rating: 4.7 out of 54.7 - (2),IT & Software,Other,Microsoft Project,33,English,This course covers task constraints---the most misunderstood feature in MS Project--- and makes it understandable.,1/2018,01/15/20
Microsoft Project: The Five Keys - Key 4 Project Calendars,www.udemy.com/course/gazamethod_fivekeys_key4/,F. Kevin Gaza,0,$199.99,Rating: 0.0 out of 50.0 - (0),IT & Software,Other,Microsoft Project,9,English,This course covers the calendar feature in MS Project. The subtleties and quirks in the calendar tool are examined.,2/2018,01/15/20
SAP HANA Introduction,www.udemy.com/course/sap-hana-introduction/,Ravi Poluru,"₩27,500","₩22,000",Rating: 4.0 out of 54.0 - (39),IT & Software,Other,"SAP HANA
 ",162,English,For Beginners,4/2015,01/15/20
Learn Cloud Transformation Management & Boost Your Career,www.udemy.com/course/all-cloud-enterprise/,Philippe Abdoulaye,0,"₩220,000",Rating: 0.0 out of 50.0 - (0),IT & Software,Other,Cloud Computing,1,English,"Principles, Architecture, Technologies, and Migration Approaches to Monetize Cloud Investments",3/2019,01/15/20
Hands-on Web Penetration Testing with Metasploit 4.x,www.udemy.com/course/hands-on-web-penetration-testing-with-metasploit-4x/,Packt Publishing,"₩137,500","₩12,100",Rating: 5.0 out of 55.0 - (1),IT & Software,Network & Security,Penetration Testing,14,English,Overcome hacker threats and protect your system with Metasploit!,1/2019,01/15/20
Red Hat Certified Engineer Prep Course,www.udemy.com/course/red-hat-certified-engineer-prep-course/,Whizlabs Learning Center,"₩22,000","₩12,100",Rating: 4.6 out of 54.6 - (4),IT & Software,IT Certification,RHCE,34,English,Red Hat Certified Engineer Video Course,2/2019,01/15/20
Windows Exploit Development Megaprimer,www.udemy.com/course/windows-exploit-development-megaprimer/,Ajin Abraham,"₩137,500","₩22,000",Rating: 3.6 out of 53.6 - (46),IT & Software,Network & Security,Exploit Development,768,English,Learn how to write reliable exploits.,11/2014,01/15/20
Learn NGINX By Example,www.udemy.com/course/learn-nginx-by-example/,Mike Walton,"₩66,000","₩12,100",Rating: 4.3 out of 54.3 - (27),IT & Software,Other,NGINX,"2,792",English,Learn NGINX through building out a typical web application environment,12/2019,01/15/20
Computer technician training course,www.udemy.com/course/computer-technician-training-course-u/,Gabriel Barrandeguy,0,"₩220,000",Rating: 4.0 out of 54.0 - (1),IT & Software,Hardware,Technical Support,1,English,Ideal for anyone wanting to learn about computer technician,11/2019,01/15/20
IT Networking Fundamentals: CompTIA Network+ 2016,www.udemy.com/course/it-networking-comptia-network-n10-006/,LearnSmart LLC,0,"₩220,000",Rating: 4.6 out of 54.6 - (394),IT & Software,IT Certification,CompTIA Network+,"4,984", English,"Learn what Network+ is by understanding how to build, manage, and protect the critical asset that is the data network.",4/2016,01/15/20
Network Hacking and Security,www.udemy.com/course/network-hacking/,infySEC Global,"₩55,000","₩12,100",Rating: 4.5 out of 54.5 - (105),IT & Software,Network & Security,Network Security,755,English,Basic to advance level course for IT Security aspirants,2/2016,01/15/20
Dynamic Jenkins Slaves with Kubernetes and Rancher,www.udemy.com/course/dynamic-jenkins-slaves-with-kubernetes-and-rancher/,Maksym Postument,"₩33,000","₩12,100",Rating: 3.9 out of 53.9 - (12),IT & Software,Other,Jenkins,"3,049",English,Build Jenkins dynamic slaves with Rancher and Kubernetes,11/2018,01/15/20
Designing a SQL Server Database & Storage Solution (70-465),www.udemy.com/course/designing-a-sql-server-database-storage-solution-70-465/,LearnSmart LLC,0,"₩220,000",Rating: 4.0 out of 54.0 - (25),IT & Software,Operating Systems,SQL Server,625,English,Learn how to design and optimize database solutions while preparing for the Microsoft SQL Server 70-465 Exam,4/2016,01/15/20
70-779 Analyzing and Visualizing Data with Microsoft Excel,www.udemy.com/course/70-779-analyzing-and-visualizing-data-with-microsoft-excel/,Best Online IT,"₩214,500","₩12,100",Rating: 2.4 out of 52.4 - (4),IT & Software,IT Certification,Microsoft 70-779,198,English,70-779 with updated questions based on the latest exam references.,1/2020,01/15/20
Linux and Windows Pentesting with Python and Kali Linux,www.udemy.com/course/linux-and-windows-pentesting-with-python-and-kali-linux/,Packt Publishing,"₩220,000","₩12,100",Rating: 4.5 out of 54.5 - (8),IT & Software,Network & Security,Kali Linux,102,English,"A practical guide to pentesting using Kali Linux: Exploitation tools, Python pentesting scripts & much more!",2/2019,01/15/20
Certified Ethical Hacking (CEHv10) By Infosecacademy,www.udemy.com/course/certified-ethical-hacking-cehv10-by-infosecacademy/,InfoSec Academy,"₩22,000","₩12,100",Rating: 0.0 out of 50.0 - (0),IT & Software,Network & Security,Certified Ethical Hacker (CEH),20,English,CEHv10 By Infosecacademy,12/2019,01/15/20
CISSM - Certified Information System Security Manager,www.udemy.com/course/cissm-nm/,Mile2® Cyber Security Certifications,"₩22,000","₩12,100",Rating: 2.5 out of 52.5 - (1),IT & Software,IT Certification,CISM,40,English,Prepare for the Mile2® Certified Digital Forensics Examiner (CDFE) with this course.,3/2019,01/15/20
QA manual testing from the beginning,www.udemy.com/course/qa-manual-testing-from-the-beginning/,Prasad GH,"¥3,000","¥1,270",Rating: 3.3 out of 53.3 - (136),IT & Software,Other,Quality Assurance,449,English,This course will give you the complete overview on QA manual testing.,7/2016,01/15/20
C#: Coding for Beginners. A Hands-on Approach to Learning,www.udemy.com/course/c-coding-for-beginners-a-hands-on-approach-to-learning/,Efrain Mendez,"¥22,800","¥1,270",Rating: 4.1 out of 54.1 - (170),IT & Software,Other,C#,"1,409",English,Master the fundamentals of C# by using your knowledge to create applications that will enhance your learning.,11/2017,01/15/20
ServiceNow Implementation Service Mapping Mock Test 1,www.udemy.com/course/servicenow-implementation-service-mapping-mock-test-1/,Now Certification,"¥2,400","¥1,270",Rating: 3.8 out of 53.8 - (18),IT & Software,IT Certification,ServiceNow,80,English,Certified ServiceNow Implementation specialist - Service Mapping Mock Test1,1/2019,01/15/20
Configuring Office 365 services for beginners,www.udemy.com/course/setup-office-365-services-for-beginners/,Ashraf Ismail,"¥2,400","¥1,270",Rating: 4.1 out of 54.1 - (77),IT & Software,Other,Microsoft Office 365,312,English,"Office 365 essential skills to activate tenant, provide Email and Skype services for small business, family and friends",2/2017,01/15/20
Data Warehouse Projects: A Short Course for IT Executives,www.udemy.com/course/data-warehouse-projects/,Bob Wakefield,"¥4,800","¥1,270",Rating: 4.1 out of 54.1 - (11),IT & Software,Other,Data Warehouse,"1,055",English,Learn how to be successful with data warehouse projects.,9/2019,01/15/20
Active Directory: Implementing and Administering AD FS,www.udemy.com/course/active-directory-implementing-and-administering-ad-fs/,Vitalii Shumylo,"¥21,000","¥1,270",Rating: 1.2 out of 51.2 - (2),IT & Software,Operating Systems,Microsoft ADFS,17,English,Implementing and Administering AD FS,12/2019,01/15/20
Oracle Cloud: DBCS Classic and Cloud at Customer,www.udemy.com/course/oracle-database-in-the-cloud/,Vedvistara Technologies,"¥6,000","¥1,270",Rating: 4.3 out of 54.3 - (45),IT & Software,Other,Oracle Database,310,English,"Learn to administer Oracle 12c in various flavors of Oracle Database Cloud: Exadata Express, OCI Classic, OCI",5/2018,01/15/20
IaaS Cloud Computing With OpenStack MasterClass - Part 2,www.udemy.com/course/iaas-cloud-computing-with-openstack-masterclass-part-2/,"TetraNoodle Team, Manuj Aggarwal, Harini Srikanth Tetra TA 1, Mamta Shanware","¥24,000","¥1,270",Rating: 3.9 out of 53.9 - (5),IT & Software,Network & Security,OpenStack,"1,164",English,"Understand OpenStack architecture. Install and configure your own private cloud cluster. Learn Neutron, Cinder and Nova",2/2019,01/15/20
1Z0-1009: Oracle Global Human Resources Cloud implementation,www.udemy.com/course/1z0-1009-oracle-global-human-resources-cloud-implementation/,Karan Singhal,"¥3,600","¥1,270",Rating: 3.6 out of 53.6 - (15),IT & Software,IT Certification,Oracle Certification,60,English,Crack Oracle Certification for Global HR Cloud Implementation Essentials 1Z0-1009 Exam.,7/2019,01/15/20
International Software Testing certification : Beginners,www.udemy.com/course/international-software-testing-certification-beginners/,ISTQB Masterclass,"¥12,000","¥1,270",Rating: 3.9 out of 53.9 - (20),IT & Software,IT Certification,Software Testing,"1,738",English,Software testing course for job seekers,5/2019,01/15/20
Google Cloud Certified Associate Cloud Engineer PracticeExam,www.udemy.com/course/google-cloud-certified-associate-cloud-engineer-practiceexam/,DataNxGen Solutions,"¥2,400","¥1,270",Rating: 3.9 out of 53.9 - (37),IT & Software,IT Certification,Google Cloud Associate Cloud Engineer,97,English,NEW PATTERN practice tests - Google Cloud Certified Associate practice exams with full explanations & links,7/2019,01/15/20
ISC2 Systems Security Certified Practitioner(SSCP) Exam-2020,www.udemy.com/course/isc2-systems-security-certified-practitionersscp-exam-2019/,Dhabaleshwar Das,"¥4,200","¥1,270",Rating: 4.4 out of 54.4 - (15),IT & Software,IT Certification,SSCP - Systems Security Certified Practitioner,"1,688",English,"Ace the ""ISC2 Systems Security Certified Practitioner (SSCP)"" exam in first attempt. Tests with detailed explanations.",2/2019,01/15/20
COBIT 5 Foundation Exam  Practice Exams,www.udemy.com/course/cobit-5-foundation-exam-practice-exams/,Kristine Lilly,"¥3,600","¥1,270",Rating: 3.7 out of 53.7 - (4),IT & Software,IT Certification,COBIT,23,English,Pass the COBIT 5 Foundation certification on the first attempt. 100 questions,9/2019,01/15/20
Apache Zeppelin - Big Data Interactive Visualization Master,www.udemy.com/course/apache-zeppelin-big-data-interactive-visualization-master/,MUTHUKUMAR Subramanian,"¥24,000","¥1,270",Rating: 3.7 out of 53.7 - (15),IT & Software,Other,Data Visualization,110,English,Master Bigdata Visualization with Apache Zeppelin. Interact with 20 plus components and visualize the results,5/2019,01/15/20
SAP ABAP for HANA 2.0 E_HANAAW_14  Practice Exams,www.udemy.com/course/sap-abap-on-hana-e_hanaaw_14/,SAP Bench,"¥3,600","¥1,270",Rating: 3.0 out of 53.0 - (5),IT & Software,IT Certification,SAP ABAP,25,English,SAP Certified Development Specialist - ABAP for SAP HANA 2.0,12/2019,01/15/20
PMP - Project Management Professional - Mock Test,www.udemy.com/course/pmp-project-management-professional-exam/,BINKIS DEV,"¥2,400","¥1,270",Rating: 4.7 out of 54.7 - (2),IT & Software,IT Certification,PMP,23,English,PMP - Certification Exam | Unique & Latest Questionnaires,10/2019,01/15/20
Ardunio Robotics with ROS : Mastering Mobile Robots,www.udemy.com/course/mastering-mobile-robot-with-ros-ardunio-car-sensors-to-ros/,Muhammad Luqman,"₩220,000","₩12,100",Rating: 3.4 out of 53.4 - (28),IT & Software,Hardware,Robotics,"2,367",English,Advance Mobile Robotics and understanding using Ros with ESP8266 Wifi module.,12/2019,01/15/20
PRINCE2 Agile Foundation Practitioner Practice Test 300+ Qs,www.udemy.com/course/prince2-certificate/,Donald Lim,"₩22,000","₩12,100",Rating: 3.0 out of 53.0 - (1),IT & Software,IT Certification,PRINCE2,17,English,Pass the PRINCE2 Foundation Exam with 5 Practise Test and 60 Questions Per Set. Clear PRINCE2 Exam in First Try.,6/2019,01/15/20
"VPN with IPsec, GRE, EoIP and Multicast Real Labs",www.udemy.com/course/vpn-with-ipsec-gre-and-eoip-real-labs/,Oleg Gramenitski,"₩22,000","₩12,100",Rating: 4.2 out of 54.2 - (8),IT & Software,Network & Security,GRE,967,English,Mikrotik and Cisco configurations,10/2019,01/15/20
Cyber Security: Building a CyberWarrior Certification,www.udemy.com/course/cyber-security-building-a-cyberwarrior-certification/,Starweaver Group,"₩27,500","₩12,100",Rating: 4.5 out of 54.5 - (35),IT & Software,IT Certification,Cyber Security,220,English,A short-but-intense certification program in cybersecurity,2/2018,01/15/20
CompTIA Security+ Cert(SY0-501): Identity/Access Management,www.udemy.com/course/comptia-security-certsy0-501-identityaccess-management/,John Wiley & Sons,"₩55,000","₩12,100",Rating: 4.5 out of 54.5 - (6),IT & Software,IT Certification,Identity Access Management,47,English,Everything you need to know about Identity and Access Management to best prepare for your CompTIA Security+ Cert. Exam,7/2019,01/15/20
Microsoft 70-243 Administering & Deploying System Center2012,www.udemy.com/course/microsoft-70-243-administering-deploying-system-center2012/,Stone River eLearning,"₩220,000","₩12,100",Rating: 4.2 out of 54.2 - (136),IT & Software,IT Certification,System Center Configuration,901,English,Administering and Deploying System Center 2012 Configuration Manager,7/2017,01/15/20
Information Security & Cyber Security - Made Easy!,www.udemy.com/course/information-security-cyber-security-made-easy/,e-Learning PRO,"₩110,000","₩12,100",Rating: 4.4 out of 54.4 - (41),IT & Software,Network & Security,Cyber Security,"2,109",English,Information Security & Cyber Security - Made Easy!,9/2018,01/15/20
Microsoft Excel Course - Intermediate Training,www.udemy.com/course/microsoft-excel-course-intermediate-training/,Excel Online Academy,"₩27,500","₩12,100",Rating: 3.6 out of 53.6 - (379),IT & Software,Other,Excel,"5,893",English,Real life exercises from banking and finance,2/2017,01/15/20
Mockito and JUnit in Java for beginners,www.udemy.com/course/mockito-and-junit-with-java-for-beginners/,Tony Perrin,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (9),IT & Software,Other,Mockito,54,English,Learn JUnit and Mockito by working along with me through the examples,6/2019,01/15/20
"Setup Own Asterisk VoIP Server with Android, iOS & Win Apps",www.udemy.com/course/quick-setup-asterisk-voip-server-with-android-ios-win-apps/,Abhilash Nelson,"₩154,000","₩12,100",Rating: 4.4 out of 54.4 - (31),IT & Software,Network & Security,VoIP Systems,"3,132",English,"VoIP for Dummies - Asterisk VoIP Server setup with Android, iOS, Win Apps - Using Fully Open Source Server and Clients",1/2020,01/15/20
Write an Android Trojan from scratch,www.udemy.com/course/write-an-android-trojan-from-scratch/,CloudSecTraining .,"₩143,000","₩12,100",Rating: 4.9 out of 54.9 - (16),IT & Software,Network & Security,Penetration Testing,72,English,Learn to write a Reverse Connection trojan for Android - step by step,9/2019,01/15/20
"Test Automation  Tools - Selenium, API, Database and Appium",www.udemy.com/course/a-z-for-an-automation-engineer-web-services-and-mobile/,Vijay Kannan,0,"₩55,000",Rating: 5.0 out of 55.0 - (2),IT & Software,Other,Automation Testing,36,English,"38 hrs of Java, Maven, Selenium, Cucumber, API/Backend/Service, Jmeter for load testing, Github, Appium for iOS/Android",10/2018,01/15/20
INCOSE CSEP Certification Practice Exams 2019,www.udemy.com/course/csepprep/,Lola A,"₩71,500","₩12,100",Rating: 2.7 out of 52.7 - (3),IT & Software,IT Certification,Systems Thinking,32,English,Pass the INCOSE CSEP Practice Exam your first time!,1/2020,01/15/20
AWS Devops Bootcamp by School of Devops®,www.udemy.com/course/aws-devops-bootcamp/,"Gourav Shah, School of Devops","₩82,500","₩12,100",Rating: 4.2 out of 54.2 - (13),IT & Software,Network & Security,Amazon AWS,151,English,"Learn to build a scalable, fault tolerant, self healing infrastructure on AWS cloud and secure it",12/2017,01/15/20
Deploying HashiCorp Vault with AWS Secrets Engine,www.udemy.com/course/vault-aws/,Troy Dieter,"₩22,000","₩12,100",Rating: 1.7 out of 51.7 - (4),IT & Software,Network & Security,HashiCorp Vault,13,English,"Eliminate the need for IAM access keys, secret access keys with HashiCorp Vault's AWS Secrets Engine integration!",10/2019,01/15/20
The Complete Salesforce Lightning Process Builder Course,www.udemy.com/course/salesforcelightning-processbuilder/,Yashad Tayal,"₩99,000","₩12,100",Rating: 4.8 out of 54.8 - (3),IT & Software,IT Certification,Salesforce Lightning,328,English,Complete guide to Learn Salesforce lightning process builder and Automate your business use cases like a pro.,9/2019,01/15/20
Unity 5: Lighting Fundamentals,www.udemy.com/course/unity-5-lighting-fundamentals/,Jesse Ryan McAdam,$29.99,$10.99,Rating: 4.2 out of 54.2 - (392),IT & Software,Other,Unity,"5,563",English,"This course takes a look and new and existing lighting features in ""Unity 5"" from the perspective of a novice student.",6/2015,01/15/20
