Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Common Mistakes Arabic Speakers Make in English,www.udemy.com/course/common-mistakes-arabic-speakers-make-in-english/,Ikram Mohamed,19.99,18.99,5.0(1 rating),Teaching & Academics,Language,English Language,67,English,Understand how your first language affects the way you learn English,8/2017,12/30/19
Basic English Module 1,www.udemy.com/course/elementary-course-efl/,Joe Saenz,19.99,11.39,3.8(33 ratings),Teaching & Academics,Language,English Language,"1,787",English,"Learn the basic concepts of the English Language: Introductions, the alphabet, numbers, and basic grammar tenses.",1/2017,12/30/19
Английский. Легкий старт. English. Quick start.,www.udemy.com/course/english-quick-start/,Veronica Kukharenko,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,1,English,ÐÑÑÑ Ð´Ð»Ñ Ð½Ð°ÑÐ¸Ð½Ð°ÑÑÐ¸Ñ,3/2019,12/30/19
How To Use Expressions That Native English Use Daily,www.udemy.com/course/advanced-english-idioms-and-expressions/,Kevin Farrugia,69.99,11.99,3.1(5 ratings),Teaching & Academics,Language,English Language,280,English,Speaking English - Become fluent using idioms that native English speakers use in their daily lives.,9/2015,12/30/19
"Let's Describe | ""The Getaway"" | Themed English",www.udemy.com/course/the-getaway/,Michael Honkanen,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Learn to create a detailed description of an interesting life situation and improve your English vocabulary and fluency.,11/2019,12/30/19
Englischkurs: effektives Englisch für Systemgastronomie,www.udemy.com/course/englisch-fuer-systemgastronomie/,Jacqueline Seidel,39.99,11.99,5.0(1 rating),Teaching & Academics,Language,English Language,195,English,"Alles Ã¼ber das Essen! Aktivieren Sie sprachlicher Wendungen fÃ¼r BegrÃ¼Ãen, Verabschieden, Nachfragen u.v.m.",3/2016,12/30/19
American Idioms: Part I-Animal and Body Expressions,www.udemy.com/course/the-best-american-expressions-part-i-animal-and-body-idioms/,Alice Scordato,19.99,11.99,4.7(6 ratings),Teaching & Academics,Language,English Language,"1,070",English,Learn 16 popular expressions from the author of The 80 Best American Expressions: Idioms for Understanding....,4/2019,12/30/19
English Basics for beginners,www.udemy.com/course/english-basics-for-beginners/,Andy Mann,19.99,11.99,4.1(43 ratings),Teaching & Academics,Language,English Language,"1,039",English,Learn basic English and everything you need for travelling.,4/2017,12/30/19
"Learn the English Alphabet as Easy as A, B, C!",www.udemy.com/course/as-easy-as-a-b-c/,Amy Lynn Hess,19.99,11.99,4.7(9 ratings),Teaching & Academics,Language,English Language,469,English,With American Vocabulary for Pronunciation Practice,1/2016,12/30/19
Let's learn to read & write uppercase A-Z and lowercase a-z,www.udemy.com/course/basic-english-maths-for-beginners-learn-to-speak-write/,Jyoti Pandey,19.99,11.99,4.4(16 ratings),Teaching & Academics,Language,English Language,807,English,Master Letters Words Phrases & Vocabulary to communicate well in English. Explore Fundamentals of Math with worksheets.,11/2019,12/30/19
Master Tricky English Pronunciation,www.udemy.com/course/words-with-ough-you-ought-to-speak-english/,Sophia Doman,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,2,English,English Pronunciation Help,2/2016,12/30/19
50 Common English Mistakes of Language Learners Worldwide,www.udemy.com/course/50-common-english-mistakes-of-language-learners-worldwide/,Kevin Hanley,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,8,English,Raise your English fluency through recognizing and getting past these very common English mistakes.,8/2016,12/30/19
Irrésistible - English Language: Reading and British Accent,www.udemy.com/course/irresistible/,Picwordia Project,29.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,449, English,"Accent Reduction, Speaking, Reading, Spelling - FRENCH translation!",12/2018,12/30/19
English Verbs - The Complete Guide,www.udemy.com/course/english-verbs-the-complete-guide/,Thomas Evans,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,5,English,3.5 hours of course material on Verbs in English.,5/2019,12/30/19
Basic English for Beginners 2,www.udemy.com/course/basic-english-for-beginners-2/,Raymond Geoffrey Connors,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Talking about everyday things in English,10/2018,12/30/19
Fifty Common English Mistakes Made by Finns,www.udemy.com/course/fifty-common-english-mistakes-made-by-finns/,Kevin Hanley,19.99,11.99,4.5(5 ratings),Teaching & Academics,Language,English Language,51,English,Improve your English fluency by overcoming common errors made by Finns of all speaking levels.,4/2016,12/30/19
English for Beginners 2: learn the ABC of English,www.udemy.com/course/english-for-beginners-2-learn-the-abc-of-english/,Cudoo Online Courses,29.99,11.99,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Learn the basics of most widely spoken language in the world with 50 short videos.,11/2018,12/30/19
Learn English idioms: Improve your English using expressions,www.udemy.com/course/100-english-idioms/,Dina Atef,19.99,11.99,4.1(20 ratings),Teaching & Academics,Language,English Language,561,English,100 English idioms and expressions in alphabetical order,2/2017,12/30/19
Learn English idioms: Improve your English using expressions,www.udemy.com/course/100-english-idioms/,Dina Atef,19.99,11.39,4.1(20 ratings),Teaching & Academics,Language,English Language,561,English,100 English idioms and expressions in alphabetical order,2/2017,12/30/19
Complete Tenses in English Grammar,www.udemy.com/course/complete-tenses-in-english-grammar/,Trendz Nova,179.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Complete Tenses will be taught in this course.,4/2018,12/30/19
English Language/Grammar - HOW and WHEN to use Conditionals,www.udemy.com/course/english-languageandgrammar-how-and-when-to-use-conditionals/,Fiona Munro,29.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,"Zero, First, Second and Third Conditionals â understand the grammar forms and, more importantly, know when to use them!",7/2018,12/30/19
English for Beginners 2: learn the ABC of English,www.udemy.com/course/english-for-beginners-2-learn-the-abc-of-english/,Cudoo Online Courses,29.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Learn the basics of most widely spoken language in the world with 50 short videos.,11/2018,12/30/19
Fifty Common English Mistakes Made by Finns,www.udemy.com/course/fifty-common-english-mistakes-made-by-finns/,Kevin Hanley,19.99,11.39,4.5(5 ratings),Teaching & Academics,Language,English Language,51,English,Improve your English fluency by overcoming common errors made by Finns of all speaking levels.,4/2016,12/30/19
15 minutes English language to Thai Karaoke for travel @Thai,www.udemy.com/course/15-minutes-english-language-to-thai-karaoke-for-travel-thai/,Peepisist Sornsuwannakit,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,English language to Thai Karaoke language,3/2019,12/30/19
"Prepositions ""IN/AT/ON""",www.udemy.com/course/prepositions/,Monica Marie,19.99,11.39,4.5(6 ratings),Teaching & Academics,Language,English Language,"1,008",English,Learning when and how to use English prepositions,1/2019,12/30/19
English for Beginners: learn the ABC of the English language,www.udemy.com/course/english-for-beginners-learn-the-abc-of-the-english-language/,Cudoo Online Courses,29.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,6,English,Learn the basics of most widely spoken language in the world with 46 short videos.,8/2018,12/30/19
English Made Simple: Idioms For Conversation,www.udemy.com/course/english-made-simple-common-idioms-for-conversation/,Fred Williams,24.99,11.39,4.4(130 ratings),Teaching & Academics,Language,English Language,"2,193",English,Learn common & useful ESL idioms to improve your conversational skills!,8/2017,12/30/19
Aprende Inglés con las 3FS,www.udemy.com/course/the-3fs-english-frank-forthright-and-friendly/,Fiona Lucy Pannett,19.99,11.39,4.0(2 ratings),Teaching & Academics,Language,English Language,12,English,Este curso estÃ¡ diseÃ±ado para personas que desean mejorar el inglÃ©s.,11/2016,12/30/19
English Grammar Boost: Hear and speak correct English! Fast!,www.udemy.com/course/english-grammar-boost-hear-and-speak-correct-english-fast/,Professor Anthony Barton,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,2,English,English Grammar Made Easy: Improve Your Speaking Skills,9/2018,12/30/19
Travel English - At the Restaurant,www.udemy.com/course/travel-english-at-the-restaurant/,Andre Salles,19.99,11.39,1.5(1 rating),Teaching & Academics,Language,English Language,52,English,Learn the vocabulary you need to communicate effectively in a restaurant.,11/2018,12/30/19
In Love In English: English for Dating,www.udemy.com/course/english-for-dating/,Dana Kampman,59.99,11.39,4.7(4 ratings),Teaching & Academics,Language,English Language,106,English,Learn all the language and tips you need to know to date and find love...in English!,4/2018,12/30/19
Literacy Boot Camp 1,www.udemy.com/course/literacy-boot-camp-1/,Douglas Marolla,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Grammar,2,English,"Back to Basics - Learn what they did in the Old Days and become an Expert writer, reader, and speaker.",4/2019,12/30/19
Design your life(English),www.udemy.com/course/design-your-life-english/,Charn Takarnsilp,19.99,11.39,0.0(0 ratings),Personal Development,Happiness,User Experience Design,0,English,Design your life (you can design your life).,4/2018,12/30/19
Lecture en anglais pour les enfants – facile et rapide !,www.udemy.com/course/lecture-en-anglais-pour-les-enfants-rimes/,Picwordia Project,29.99,11.39,4.0(1 rating),Teaching & Academics,Language,English Language,103,English,Lecture et expression orale en anglais avec l'accent britannique,6/2018,12/30/19
Master REAL Useful English with PROJECTS,www.udemy.com/course/realenglishpractice/,Jesse Sweed,59.99,11.39,4.9(11 ratings),Teaching & Academics,Language,English Language,66,English,Real Projects and Activities Using NATURAL English,10/2017,12/30/19
"""see eye to eye"" | English Fluency BOOST + Quiz",www.udemy.com/course/see-eye-to-eye/,Michael Honkanen,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Increase your English proficiency by analyzing a conversation and exploring important English vocabulary and phrases,12/2019,12/30/19
"""bite the bullet"" | English Fluency BOOST + Quiz",www.udemy.com/course/bite-the-bullet/,Michael Honkanen,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,Increase your English proficiency by analyzing a conversation and exploring important English vocabulary and phrases,11/2019,12/30/19
English Language speak English job interview conversation,www.udemy.com/course/english-language-speak-english-job-interview-conversation/,A.R.F.C.T CO Academy,199.99,11.39,0.0(0 ratings),Personal Development,Career Development,English Language,0,English,"speak English, personal information, travel,school,daily life,time management talk in , friend , relation with others",12/2019,12/30/19
English for Beginners Part 2,www.udemy.com/course/english-for-beginners-part-2/,Raymond Geoffrey Connors,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,0,English,"Up grade your Beginner skills with vocabulary building, interactive listening exercises, and after class activities",5/2018,12/30/19
Basic English no reading or writing,www.udemy.com/course/basic-english-no-reading-or-writing/,Raymond Geoffrey Connors,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,1,English,"A course developed for Yazidi refugees who are unable to read or write, but suitable for all beginners",9/2018,12/30/19
Lecture en anglais pour les enfants – facile et rapide !,www.udemy.com/course/lecture-en-anglais-pour-les-enfants-rimes/,Picwordia Project,29.99,11.39,4.0(1 rating),Teaching & Academics,Language,English Language,103,English,Lecture et expression orale en anglais avec l'accent britannique,6/2018,12/30/19
Basic Grammar: Present Simple,www.udemy.com/course/basic-grammar-present-simple/,Kelsi Brooks,19.99,11.39,0.0(0 ratings),Teaching & Academics,Test Prep,English Language,0,English,Present Simple,4/2019,12/30/19
Hip Hop and Urban English - Explore a new world!,www.udemy.com/course/hip-hop-and-urban-english/,Rhyes Douglas,19.99,11.39,5.0(3 ratings),Teaching & Academics,Language,English Language,426,English,"The ""pengest"" course out there! Learn why ""last night's party was lit"" and what it means to ""slide into the DM's"".",5/2018,12/30/19
Commonly Confused English Words and Phrases,www.udemy.com/course/commonly-confused-english-words-and-phrases/,"Rachel Leroy                                 BA, MA, MFA",29.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,14,English,"Master Commonly Confused Words and Phrases, Fix Your Mistakes, and Achieve Success and Credibility as a Writer",11/2018,12/30/19
