Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
SEO For WordPress [Part 1]: On-Page SEO Secrets,www.udemy.com/course/seo-for-wordpress-website-1/,Kent Mauresmo,199.99,11.39,4.6(50 ratings),Marketing,Search Engine Optimization,SEO,"2,527",English,Discover How To Quickly Improve Your On-Page SEO For WordPress In Less Than 90 Minutes!,12/2017,12/31/19
The Perfect SEO Article Guide + Backlink Building Secrets,www.udemy.com/course/the-perfect-seo-article-guide-and-backlink-building-secrets/,Zach Miller,199.99,11.39,3.9(48 ratings),Marketing,Search Engine Optimization,SEO,"6,040",English,"Writing, editing optimizing & marketing articles is hard. Get the hack forwell-written content = tons of organic traffic",9/2019,12/31/19
Easy Marketing Introduction For Beginners: No More Confusion,www.udemy.com/course/introduction-to-marketing-101-basics-and-fundamentals/,Alex Genadinik,49.99,11.39,4.4(91 ratings),Marketing,Marketing Fundamentals,SEO,"4,699",English,"Introduction to marketing and advertising skills. Learn basics of SEO and social media with YouTube, Facebook, Twitter",12/2019,12/31/19
YOUTUBE 101 - Video Marketing for FREE: YouTube & Google SEO,www.udemy.com/course/youtubeforbusiness101/,Robert Scot,39.99,11.39,4.5(250 ratings),Marketing,Video & Mobile Marketing,YouTube Marketing,"23,737",English,"Use YouTube videos & proven, powerful video marketing strategies to drive free, pinpoint-targeted traffic - YouTube 101",4/2016,12/31/19
SEO Made Simple – A Complete Step By Step SEO Training 2019,www.udemy.com/course/seo-training-search-engine-optimization-learn-seo-tools/,Nidhi Gupta,199.99,11.39,4.4(22 ratings),Marketing,Search Engine Optimization,SEO,"1,642",English,Rank Your Website on First Position by SEO and Earn Millions of Dollars Every Month from free traffic of Search Engines,5/2018,12/31/19
Alpha SEO: Actionable SEO Training for 2019 & Beyond,www.udemy.com/course/alphaseo/,Jason Lee,199.99,11.39,4.7(3 ratings),Marketing,Search Engine Optimization,SEO,533,English,"Reach The #1 Spot on Google with SEO + Learn Backlinking, Keyword Research, WordPress SEO Training, & YouTube Video SEO",2/2019,12/31/19
Google Citations To Boost SEO For New Local Websites,www.udemy.com/course/google-citations-course-boost-seo-for-new-local-websites/,Alex Genadinik,19.99,11.99,4.4(43 ratings),Marketing,Search Engine Optimization,SEO,"3,965",English,"Have a new website or a local business? This course will help boost your search engine marketing, traffic and clients",12/2019,12/31/19
WordPress SEO — Optimize Your Site For Search Engines,www.udemy.com/course/wordpress-seo-class/,Brad Merrill,99.99,11.39,4.8(38 ratings),Marketing,Search Engine Optimization,SEO,"2,082",English,A complete guide to WordPress SEO and how you can optimize your WordPress site to drive unlimited free search traffic,8/2017,12/31/19
Local Search Engine Optimization (SEO) in 10 Simple Steps,www.udemy.com/course/10-steps-to-get-your-business-found-online/,Raleigh Leslie,24.99,11.39,4.8(10 ratings),Marketing,Search Engine Optimization,SEO,161,English,Learn the simple steps to take to get your local business to the first page of Google.,2/2013,12/31/19
SEO for Bloggers and Other Content Creators,www.udemy.com/course/seo-for-bloggers/,Lesa Townsend,59.99,11.39,4.4(27 ratings),Marketing,Search Engine Optimization,SEO,"1,081",English,Basic SEO practices for non-technical writers and web content producers.,12/2017,12/31/19
SEO For WordPress [Part 2]: On-Page SEO Secrets,www.udemy.com/course/seo-for-wordpress-part-2-seo-tutorial/,Kent Mauresmo,199.99,11.39,4.7(17 ratings),Marketing,Search Engine Optimization,SEO,"1,430",English,Quickly Master On-Page SEO For WordPress And Improve Your Google Rankings Fast!,12/2017,12/31/19
SEO 2019: The complete On Page SEO for WordPress,www.udemy.com/course/complete-seo-wp/,Tanzeel Ur Rehman,199.99,11.39,4.6(81 ratings),Marketing,Search Engine Optimization,SEO,"2,010",English,"Master Complete SEO for WordPress. No boring presentations, No SEO introductions and attachments. But to the Point!",10/2017,12/31/19
Learn SEO:  A Simple (But Complete) Guide for 2019,www.udemy.com/course/ecommerce-seo/,Vertex Development,19.99,11.39,4.2(34 ratings),Marketing,Search Engine Optimization,E-Commerce,"1,231",English,"2 courses in 1. Learn best practices for search engine optimization (SEO) of any Website, Blog or eCommerce website",1/2019,12/31/19
SEO for Absolute Beginners - Learn SEO Basics Quickly,www.udemy.com/course/seoforabsolutebeginners/,Jonas Larsson,19.99,11.39,4.4(32 ratings),Marketing,Search Engine Optimization,SEO,"2,782",English,"Learn the absolute basics of SEO. Learn what SEO is about, understand the lingo and take your first SEO actions.",3/2019,12/31/19
Yoast SEO Training 2020 + Wordpress for Beginners Guide,www.udemy.com/course/wordpress-seo-2018-complete-guide-to-rank-website/,Gurpreet Singh,19.99,11.39,4.9(31 ratings),Marketing,Search Engine Optimization,SEO,87,English,Yoast SEO 2020 - SEO WordPress Guide to Rank #1 on Google. Complete WordPress + SEO Course. WordPress SEO Training.,9/2018,12/31/19
SEO Primer - Search Engine Optimization for Beginners,www.udemy.com/course/seo-primer-search-engine-optimization-for-beginners/,Andrew Williams,44.99,11.39,4.2(40 ratings),Marketing,Search Engine Optimization,SEO,"1,377",English,An introduction to search engine optimization (SEO) and how to go about creating a website that Google will love.,3/2019,12/31/19
SEO Training - Complete SEO practical guide with Free Tools,www.udemy.com/course/seo-training-complete-seo-practical-guide-with-free-tools/,Baraq Adnan,199.99,11.39,4.1(27 ratings),Marketing,Search Engine Optimization,SEO,155,English,Learn how to get free Web Traffic | proven SEO techniques and Whitehat Practical approach for Google Ranking,2/2017,12/31/19
SEO for Beginners - Online course,www.udemy.com/course/seo-basics-step-by-step-seo-for-beginners-online-training/,Marjet Wullink,34.99,11.39,4.7(38 ratings),Marketing,Search Engine Optimization,SEO,327,English,Optimize Your Website One Step at a Time | SEO for Beginners | Online Course,9/2015,12/31/19
The Most Effective Joomla SEO Secrets Revealed - Boost Sales,www.udemy.com/course/joomla-seo-for-absolute-beginners/,Mathew Tamin,94.99,11.39,4.2(13 ratings),Marketing,Search Engine Optimization,Joomla,386,English,Lack of traffic usually results in lack of sales. Learn how to effectively optimize your Joomla website to get traffic.,11/2013,12/31/19
Create Your Own SEO Agency Empire,www.udemy.com/course/create-your-own-seo-agency-empire/,Louis Lakatos,44.99,11.39,3.9(14 ratings),Marketing,Digital Marketing,SEO,50,English,How I make an amazing income online reselling SEO from these companies,10/2017,12/31/19
SEO For Wordpress: Learn SEO Strategies To Gain Traffic,www.udemy.com/course/easy-seo-for-wordpress/,Sean Kaye,194.99,11.39,4.0(112 ratings),Marketing,Search Engine Optimization,SEO,"5,945",English,"SEO training and strategies for Wordpress websites to increase your Google SEO rankings, and grow your SEO traffic.",4/2018,12/31/19
Traffic + Complete SEO Training | SEO Tools + Wordpress SEO,www.udemy.com/course/complete-seo-training-for-top-ranking/,Extensive Online,19.99,11.39,3.3(3 ratings),Marketing,Search Engine Optimization,SEO,22,English,"Get #1 Rank in Google. Learn Website SEO Audit, SEO Tools, Competitor Analysis, Keyword Research with Increase Business.",7/2019,12/31/19
SEO Marketing Hero,www.udemy.com/course/become-a-seo-authority/,Cyril Gupta,109.99,11.39,4.6(30 ratings),Marketing,Search Engine Optimization,SEO,426,English,Start off with 0 knowledge of SEO. Learn basics and insider tricks that will help you get free traffic fro any website.,6/2019,12/31/19
Google Maps SEO: The 4 Pillars to Rank Your Website Page 1,www.udemy.com/course/google-maps-seo-the-4-pillars-to-rank-your-website-page-1/,Zach Miller,199.99,11.39,3.9(90 ratings),Marketing,Search Engine Optimization,SEO,"13,326",English,Get insane traffic like viral marketing! SEO & online marketing that's easier than Google Organic rankings (by 120x)!,1/2019,12/31/19
Do It Yourself Local SEO For The Small Business Owner,www.udemy.com/course/do-it-yourself-local-seo-for-the-small-business-owner/,John Shea,74.99,12.59,4.3(33 ratings),Marketing,Search Engine Optimization,SEO,"1,141",English,Learn How To Rank In The Search Engines As a Small Business Following This Step by Step Course,2/2019,12/31/19
How To Create A 5 Figure SEO Business-ZERO Experience (2019),www.udemy.com/course/how-to-create-a-5-figure-seo-business-zero-experience-2017/,Angshuman Dutta,49.99,11.39,4.4(190 ratings),Business,Home Business,SEO,"12,785",English,"Create a 5 figure SEO business by working for ""companies"" and not small websites.",3/2019,12/31/19
Beginner's Guide to WordPress SEO,www.udemy.com/course/complete-guide-to-wordpress-seo/,Mark Hardwick,54.99,11.39,3.7(95 ratings),IT & Software,Operating Systems,SEO,"2,737",English,SEO for WordPress: Optimize your WordPress site for increased rankings in search engines. Yoast SEO series included!,7/2017,12/31/19
"Digital Marketing Using Social Media, SEO and Google AdWords",www.udemy.com/course/digital-marketing-using-social-media-seo-and-google-adwords/,Dan Grijzenhout,114.99,11.39,3.9(37 ratings),Marketing,Digital Marketing,Social Media Marketing,"1,662",English,"Learn digital marketing including SEO, Facebook marketing, Google Adwords PPC advertising, and social media strategies",1/2018,12/31/19
SEO Backlinks Strategies - Free tools to Rank High,www.udemy.com/course/seo-backlinks-strategies-free-tools-to-rank-high/,Baraq Adnan,19.99,11.39,4.5(37 ratings),Marketing,Search Engine Optimization,SEO,157,English,SEO Link building Strategies and Advance Google Search Queries to get High Authority and Ranking,4/2017,12/31/19
Keyword Research Secrets: SEO For Google [Beginners],www.udemy.com/course/seo-for-wordpress-keyword-research-analysis/,Kent Mauresmo,199.99,11.39,4.3(88 ratings),Marketing,Search Engine Optimization,SEO,"4,015",English,Improve your SEO for Google search by learning our keyword research secrets. Find profitable keywords for your website.,1/2018,12/31/19
SEO Training: Secrets To Rank Your WP Site On Google's Top10,www.udemy.com/course/seo-training-secrets-to-rank-your-wp-site-on-googles-top10/,AlPacino Production,39.99,11.39,4.0(16 ratings),Marketing,Search Engine Optimization,SEO,"2,597",English,Discover How to Rank Your WordPress Site Consistently In 2020 On Google and Other Search Engines...Starting Today!,10/2019,12/31/19
"The On-Page SEO Guide: Rank Page 1 in Google, Yahoo & Bing",www.udemy.com/course/the-on-page-seo-guide-rank-page-1-in-google-yahoo-bing/,Zach Miller,99.99,11.39,4.0(127 ratings),Marketing,Search Engine Optimization,SEO,"10,424",English,"The secrets of onpage search engine optimization can be confusing. Now it's easy. SEO for articles, audio, video & more!",9/2019,12/31/19
SEO for Webmasters Thinking SEO,www.udemy.com/course/seo-for-webmasters-thinking-seo/,Laurence Svekis,199.99,11.39,4.3(56 ratings),Marketing,Search Engine Optimization,SEO,"6,505",English,Web developers Guide to creating Search Optimized Websites better ranking and smarter website design and development,11/2019,12/31/19
SEO MASTERY - #1 For Search Engine Optimization Training,www.udemy.com/course/search-engine-optimization-training/,Greg Gillespie,199.99,11.39,4.4(16 ratings),Marketing,Search Engine Optimization,SEO,176,English,Learn SEO from #1 Master SEO Consultant Greg Gillespie. Google's Secrets Revealed - 2018 UPDATED SEO Rules.,9/2015,12/31/19
Essential SEO Training For Successful Web Marketing,www.udemy.com/course/essential-seo-techniques-for-successful-web-marketing/,Infinite Skills,49.99,11.39,4.3(86 ratings),Marketing,Search Engine Optimization,SEO,"3,068",English,Learn the art of SEO and Web Marketing. SEO training shows you the techniques needed to boost your sales and ranking,10/2012,12/31/19
"SEO Course: Rank in Search Results, Increase Traffic & Sales",www.udemy.com/course/search-engine-optimization-seo-course/,Shivani Karwal,74.99,11.39,4.5(28 ratings),Marketing,Search Engine Optimization,SEO,"1,276",English,Search Engine Optimization training through simple how-to tutorials to help rank better and improve traffic and sales,10/2016,12/31/19
Local SEO Marketing For Professional Results,www.udemy.com/course/marketing-agency-secrets-local-seo-revealed/,Skills  Learned,19.99,11.39,4.6(17 ratings),Marketing,Search Engine Optimization,SEO,527,English,Don't pay a marketing agency or a consultant. Learn how they do Local SEO with our comprehensive guide to Local SEO,2/2015,12/31/19
SEO Keyword Research All Levels Guide to Advanced Research,www.udemy.com/course/keyword-research-and-seo-beginners-guide-to-advanced-research/,The Keyword Hackers & Allan Pollett,79.99,11.39,5.0(1 rating),Marketing,Search Engine Optimization,SEO,3,English,2019-2020 | SEO Keyword Research All Level Guide to Advanced Research |Best Keyword Research Course | Mini-Course,12/2019,12/31/19
SEO Crash Course For Online Entrepreneurs And Marketers,www.udemy.com/course/seo-crash-course-for-online-entrepreneurs-and-marketers/,Sorin Constantin,154.99,11.39,4.1(15 ratings),Marketing,Search Engine Optimization,SEO,"2,772",English,Everything you need to know about SEO as an Online Entrepreneur or Marketer,12/2016,12/31/19
The Ultimate Traffic & Digital Marketing Master Class,www.udemy.com/course/the-ultimate-traffic-and-digital-marketing-master-class/,Level Up Academy,99.99,11.39,4.6(7 ratings),Marketing,Digital Marketing,SEO,29,English,"Traffic Generation with Google AdWords, Solo Ads, Affiliate Marketing, Facebook, SEO, Instagram, Pinterest & More.",9/2018,12/31/19
Real Estate SEO -  The Formula to Boost Traffic and Sales!,www.udemy.com/course/real-estate-seo/,SHARKdigtial.one Academy,194.99,11.39,4.4(13 ratings),Business,Real Estate,SEO,299,English,Learn Step-by-Step How to Create a Winning SEO & Link Building Strategy to get more Traffic and make more Money!,5/2015,12/31/19
SEO Domination: 2020 Edition w/ Bonus Content,www.udemy.com/course/seo-domination-2017/,Jeff Bernheisel,79.99,11.39,4.7(10 ratings),Business,Strategy,SEO,73,English,Gain 10+ years of Search Engine Optimization experience in the time it takes to watch a few videos,1/2017,12/31/19
SEO Domain Names,www.udemy.com/course/keyword-rich-domain-names/,Brian Dale,19.99,11.39,4.7(5 ratings),Marketing,Search Engine Optimization,SEO,229,English,Learn to locate and secure keyword rich domain names with this video tutorial series.,7/2014,12/31/19
Udemy SEO: The Guide to Top Rankings & Sales [Unofficial],www.udemy.com/course/udemy-seo-the-unofficial-guide-to-top-rankings-and-more-sales/,Zach Miller,199.99,11.39,4.6(39 ratings),Marketing,Search Engine Optimization,SEO,"6,808",English,The secrets of search engine optimization to rank Page 1! Learn the exact process to rank your course & earn more!,9/2019,12/31/19
SEO Training for WordPress Websites,www.udemy.com/course/seo-training-for-wordpress-websites/,Ben Laing,199.99,11.39,4.3(34 ratings),Design,Web Design,SEO,"1,098",English,Small Business Wordpress Web design & SEO Course,2/2016,12/31/19
How to Master SEO - Understand SEO Quickly and Easily,www.udemy.com/course/how-to-master-seo-understand-seo-quickly-and-easily/,Benjamin Spak,29.99,11.39,4.0(457 ratings),Marketing,Search Engine Optimization,SEO,"18,792",English,Part 1 - Understanding SEO,,12/31/19
Youtube SEO : Learn How I Rank My YouTube Videos on 1st Page,www.udemy.com/course/rank-youtube-videos/,David Gabriele,99.99,11.39,4.2(64 ratings),Marketing,Social Media Marketing,SEO,"2,713",English,Learn my YouTube SEO secrets that i use on my videos to rank on the first page of YouTube within 5 - 7 Months,1/2016,12/31/19
