Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
The Intermediate Guide to Microsoft Excel 2013,www.udemy.com/course/the-intermediate-guide-to-microsoft-excel-2013/,Elizabeth Nofs,199.99,11.99,3.9(23 ratings),Office Productivity,Microsoft,Excel,44,English,Another Computer Mama Guide,6/2017,12/29/19
Create Excel apps with MySQL & Virtual Forms & Excel VBA,www.udemy.com/course/create-excel-vba-apps-using-mysql-database-virtual-forms/,Davor Geci,129.99,11.99,4.4(84 ratings),Development,Databases,Excel,"5,210",English,"Step-by-step Masterclass: Create quickly Excel VBA desktop apps using MySQL & Virtual Forms & VBA Excel 2010, 2013, 2016",11/2019,12/29/19
"Excel, PowerPoint & Presentations for Investment Bankers",www.udemy.com/course/excel-powerpoint-presentations-for-investment-bankers/,Ali Ilci,99.99,11.99,4.4(58 ratings),Business,Other,Excel,282,English,"The mother of all Excel and PowerPoint courses, tailor-made for investment bankers!",7/2018,12/29/19
HR Analytics: Factors impacting appraisal (excel analytics),www.udemy.com/course/hr-analytics-factors-affecting-performance-appraisal/,Unlock HR,184.99,11.99,5.0(3 ratings),Business,Human Resources,Business Analytics,58,English,Use Linear Regression Technique to Discover Important Factors affecting Salary Hike,10/2019,12/29/19
Learn Excel 2016 Intermediate Level - Beyond the Basics,www.udemy.com/course/learn-microsoft-excel-2016-intermediate-training-course/,Simon Sez IT,69.99,11.99,"3.7(1,137 ratings)",Office Productivity,Microsoft,Excel,"16,392",English,"If you already know the basics of Excel, this intermediate level course will help you become an Excel power user",5/2019,12/29/19
Microsoft Excel Essentials: Level 1 Basics - Excel Made Easy,www.udemy.com/course/excel-from-zero-to-hero-level-1-complete-beginners/,Alan Jarvis,79.99,11.99,4.5(259 ratings),Office Productivity,Microsoft,Excel,"6,484",English,Excel: Master Excel basics easily! The step-by-step guide for complete Excel beginners Excel: 2010 Excel 2013 Excel 2016,12/2019,12/29/19
Excel Power Query Crash Course,www.udemy.com/course/excel-power-query-crash-course/,Andy Lanning,99.99,11.99,4.3(173 ratings),Office Productivity,Microsoft,Excel,"6,016",English,12 short lessons that review the basics of Excel's new data clean-up tool: Power Query,3/2019,12/29/19
Master Python and Excel: File Automation with OpenPyXL,www.udemy.com/course/pythonexcel/,Avinash Jain,99.99,11.99,3.0(132 ratings),Development,Programming Languages,Excel,816,English,Become a master of Excel manipulation with Python in just an hour!,2/2018,12/29/19
Microsoft Excel for Mac - Office 365 on Mac OS,www.udemy.com/course/microsoft-excel-2016-for-mac/,Colin Marks,39.99,11.99,4.1(172 ratings),Office Productivity,Microsoft,Excel,888,English,The complete guide to Microsoft excel for Apple Mac OS X - Office 365,8/2019,12/29/19
Excel in Microsoft Excel 3: Pivot Tables Intro & Masterclass,www.udemy.com/course/master-pivot-tables-introduction-and-masterclass/,Phillip Burton,99.99,11.99,4.7(22 ratings),Office Productivity,Microsoft,Excel,257,English,"Create data analysis in Excel using Pivot Tables with just a few clicks, together with summary Pivot Charts. Exam 70-779",3/2019,12/29/19
The Complete Microsoft Excel Course -From Beginner To Expert,www.udemy.com/course/the-complete-excel-master-course-become-an-excel-guru/,Scott Falls,79.99,11.99,4.1(135 ratings),Office Productivity,Microsoft,Excel,"1,589",English,"Using Real World Examples to Go From Beginner to Excel Guru. Ace the Interview, Build Confidence and get your Dream Job!",4/2016,12/29/19
"Master Microsoft Excel, PowerPoint and Word 2013 - 27 Hours",www.udemy.com/course/learn-microsoft-excel-powerpoint-and-word-2013/,Simon Sez IT,149.99,11.99,4.6(163 ratings),Office Productivity,Microsoft,Excel,"2,220",English,"The Most Convenient Way to Boost Your Confidence And Learn MS Office 2013 Inside And OutâQuickly, No Travel or Classes.",6/2018,12/29/19
Excel 2016: Customize Excel - Save Time & Be More Productive,www.udemy.com/course/customize-excel-2016/,Bruce Myron,199.99,11.99,4.4(316 ratings),Office Productivity,Microsoft,Excel,"5,423",English,Quickly learn how to customize Excel 2016 so that you don't have to waste time when creating new workbooks!,12/2019,12/29/19
Excel To Dashboard: A Beginner's Guide To Excel,www.udemy.com/course/excel-to-dashboard-a-beginners-guide-to-excel/,Raphael Asghar,19.99,11.99,4.8(30 ratings),Office Productivity,Microsoft,Excel,283,English,From a beginner to impressing your boss!!,10/2018,12/29/19
Accounting 101: Using Microsoft Excel For Accounting in 2020,www.udemy.com/course/simple-accounting-in-excel-for-small-business-made-easy/,"Chris Benjamin, MBA & CFO",49.99,11.99,4.0(14 ratings),Business,Entrepreneurship,Excel,83,English,"Template Included For Download! Learn How To Do Basic Accounting, Track Revenue, Expenses, Profit and Cash.",10/2019,12/29/19
Microsoft Excel - Beginner to Advanced,www.udemy.com/course/become-an-excel-guru/,Martyn Blythin,199.99,11.99,4.2(428 ratings),Office Productivity,Microsoft,Excel,"10,808",English,"Learn Pivot Tables, Formulas, Charts, Data Analysis, Dashboards, VBA, Macros & More for Excel 2010, 2013 or Excel 2016",12/2019,12/29/19
Microsoft Excel - Excel Power Query & Get & Transform Data,www.udemy.com/course/microsoft-excel-data-cleansing-excel-power-query-2010-2013-2016/,MyExcelOnline John Michaloudis,199.99,11.99,4.5(70 ratings),Office Productivity,Microsoft,Excel,"2,482",English,"Microsoft Excel Data Cleansing with Power Query, Get & Transform & Other Excel features using Excel 2010/13/16/19 & 365",11/2019,12/29/19
Microsoft Excel - Excel from Beginner to Advanced,www.udemy.com/course/excel-crash-course-full-tutorial/,Warrick Klimaytys,119.99,11.99,3.9(106 ratings),IT & Software,Other,Excel,"1,357",English,"The 7.5 Hour Excel Crash Course. Zero to Hero! Excel 2010, Excel 2013, Excel 2016, compatible!",3/2019,12/29/19
Master Excel 2013: Beginners,www.udemy.com/course/master-excel-2013-a-complete-beginners-course/,Gilberto Berlanga,19.99,11.99,3.8(31 ratings),Office Productivity,Microsoft,Excel,88,English,Learn how to use this helpful tool and get the best out of it,9/2014,12/29/19
QuickBooks Online vs. QuickBooks Desktop vs. Excel,www.udemy.com/course/quickbooks-online-vs-quickbooks-desktop-vs-excel/,Robert (Bob) Steele,199.99,11.99,4.5(24 ratings),Business,Entrepreneurship,Excel,933,English,"QuickBooks and Excel accounting cycle, reporting financial transaction to both QuickBooks and Excel compare and contrast",6/2019,12/29/19
Excel Skills for Insurance Professionals,www.udemy.com/course/excel-skills-for-insurance-professionals/,Marissa Catanzaro,124.99,11.99,4.1(55 ratings),Business,Data & Analytics,Excel,461,English,From Vlookups to Pivot Tables: Learn the Excel basics anyone working in the insurance industry needs to know!,1/2019,12/29/19
Beautiful and Dynamic Excel Dashboard,www.udemy.com/course/beautiful-and-dynamic-excel-dashboard/,Damon Martin,74.99,11.99,4.4(21 ratings),Office Productivity,Microsoft,Excel Dashboard,"1,600",English,"You will Build a Highly Attractive ITSM Incident Excel Dashboard with Automated Commentary, Dynamic Charts & Data.",5/2019,12/29/19
Microsoft Excel 2019 Level 1 - Beginner Excel 2019,www.udemy.com/course/microsoft-excel-2019-level-1-beginner-excel-2019/,Kirt Kershaw,49.99,11.99,4.5(24 ratings),Office Productivity,Microsoft,Excel,566,English,"Learn Microsoft Excel skills that will give you a solid foundation (Microsoft Excel 2010, 2013, 2016, 2019 and 365).",3/2019,12/29/19
Learn Complete Microsoft Excel 2019 Course,www.udemy.com/course/microsoft-excel-2019-learn-basic-concepts-of-excel/,Mubeen Ali,19.99,11.99,3.9(125 ratings),Office Productivity,Microsoft,Excel,"7,138",English,"Office 365:Learn MS Excel.PivotTables,Power Query,Power Pivot,Power Map,What-If-Analysis,Formulas,Charts & Much More!",12/2019,12/29/19
Essential Excel Features & Functions for Marketing Analytics,www.udemy.com/course/excel-essential-features-functions-for-marketing-analytics/,Anil Batra,199.99,11.99,4.5(3 ratings),Business,Strategy,Excel,39,English,"Must have Excel skills for every Marketer, Marketing, Web, SEO and Digital Analyst and Strategist. Includes Solver.",8/2019,12/29/19
Excel 2016 Intermediate,www.udemy.com/course/excel-2016-intermediate/,Intellezy Trainers,39.99,11.99,4.4(171 ratings),Office Productivity,Microsoft,Excel,585,English,"Expand your Excel abilities with charts, outlines, workbooks and much more.",4/2018,12/29/19
Microsoft Excel 2010 Course Beginners/ Intermediate Training,www.udemy.com/course/excel-tutorial/,Infinite Skills,49.99,11.39,"4.3(2,175 ratings)",Office Productivity,Microsoft,Excel,"69,054",English,Learn to Invoke the Power of Microsoft Excel in easy to follow stages,1/2017,12/29/19
Microsoft Excel Course - Intermediate Training,www.udemy.com/course/microsoft-excel-course-intermediate-training/,Excel Online Academy,24.99,11.39,4.2(375 ratings),IT & Software,Other,Excel,"5,891",English,Real life exercises from banking and finance,2/2017,12/29/19
Creating Sports League Tables and Tournaments in Excel,www.udemy.com/course/excel-league-tables-and-tournaments/,Alan Murray,29.99,11.39,4.7(70 ratings),Office Productivity,Microsoft,Excel,298,English,Learn how to set up spreadsheets to calculate league table rankings and other sports competitions in Excel.,4/2018,12/29/19
Stock Technical Analysis with Excel,www.udemy.com/course/stock-technical-analysis-with-excel/,Diego Fernandez,49.99,11.39,4.4(43 ratings),Business,Finance,Stock Trading,477,English,Learn stock technical analysis from basic to expert level through a practical course with Excel.,6/2019,12/29/19
7 Steps To Excel Success - Excel Skills And Power Tips,www.udemy.com/course/steps-to-excel-success/,Billy Wigley,124.99,11.39,4.4(362 ratings),Office Productivity,Microsoft,Excel,"1,446",English,"In Excel every step counts. Learn to apply the 7 Steps To Excel Success. Excel 2007,Excel 2010,Excel 2013, Excel 2016.",3/2018,12/29/19
Excel for Quality Control Engineer,www.udemy.com/course/excel-for-quality-control-engineer/,Non Meeboon,19.99,11.39,4.3(32 ratings),IT & Software,Other,Excel,124,English,Excel for Quality Control Engineer,12/2016,12/29/19
Excel 2016 Advanced,www.udemy.com/course/excel-2016-advanced/,Intellezy Trainers,39.99,11.39,4.4(458 ratings),Office Productivity,Microsoft,Excel,"1,970",English,"Take Excel to the next level with advanced formulas, What-If Analysis tools, advanced PivotTables, Macros and much more",4/2018,12/29/19
Master Microsoft Excel 2019/365 - Advanced Excel,www.udemy.com/course/microsoft-excel-2019-advanced-course/,Simon Sez IT,29.99,11.39,4.2(15 ratings),Office Productivity,Microsoft,Excel,180,English,Conquer Excel 2019/365 with a best-selling Microsoft Excel author. Learn advanced functions & formulas,5/2019,12/29/19
Multiple Regression Analysis with Excel,www.udemy.com/course/multiple-regression-analysis-with-excel/,Diego Fernandez,49.99,11.39,3.2(45 ratings),Development,Data Science,Excel,260,English,Learn multiple regression analysis main concepts from basic to expert level through a practical course with Excel.,9/2019,12/29/19
Excel & PowerPoint 2019/365 - Huge value MS Office course,www.udemy.com/course/excel-powerpoint-2019-365/,Simon Sez IT,49.99,11.39,5.0(2 ratings),Office Productivity,Microsoft,Excel,321,English,Take your Microsoft Office presentations and spreadsheets to the next level with this Excel + PowerPoint combined course,8/2019,12/29/19
Excel Pivot Tables for Management Consultants & Analysts,www.udemy.com/course/excel-pivot-tables-for-management-consultants-analysts/,Asen Gyczew,99.99,11.39,4.6(95 ratings),Business,Management,Excel,"3,500",English,Practical guide how to do data and business analyses using Pivot Tables during consulting projects,11/2019,12/29/19
"Excel for Business Life, From Beginning to Advanced",www.udemy.com/course/excel-for-everyone-business-from-beginning-to-advanced/,Kenan Çılman,19.99,11.39,4.9(9 ratings),Office Productivity,Microsoft,Excel,175,English,"Learn Excel, develop strategy, solve business life affairs",8/2019,12/29/19
Microsoft Excel 2016 Training: Beginner to Intermediate,www.udemy.com/course/microsoft-excel-2016-training-online-course/,Simon Sez IT,99.99,11.39,4.7(906 ratings),Office Productivity,Microsoft,Excel,"15,381",English,The Most Convenient Way to Boost Your Confidence And Learn Microsoft Excel 2016 Inside And Out.,5/2019,12/29/19
Microsoft Excel Beginner and Intermediate with Certificate,www.udemy.com/course/microsoft-excel-beginner-and-intermediate-certificate-class/,Startup Saturdays,19.99,11.39,4.2(153 ratings),Office Productivity,Microsoft,Excel,"11,917",English,Learn how to use Excel for Mac and PC with this beginner and intermediate excel certificate class. Top Rated Training.,12/2014,12/29/19
Auditing Excel Spreadsheets,www.udemy.com/course/auditing-excel-spreadsheets/,Paula Guilfoyle,99.99,11.39,4.2(43 ratings),Office Productivity,Microsoft,Excel,"1,719",English,Learn how to Audit Excel Spreadsheets using only Microsoft tools,11/2017,12/29/19
Microsoft Excel Bootcamp - Learn to Master Excel in 3hrs!,www.udemy.com/course/microsoft-excel-bootcamp/,Nate @ Wisdify,44.99,11.39,4.8(18 ratings),Office Productivity,Microsoft,Excel,49,English,"In this fun and engaging course, you'll master keyboard shortcuts, VLOOKUPs, IF statements, PivotTables, and more!",1/2019,12/29/19
Excel 2016 Beginning to Intermediate - Complete Course,www.udemy.com/course/beginning-to-intermediate-excel-2016-complete-course/,Tim Wright,104.99,11.39,4.8(130 ratings),Office Productivity,Microsoft,Excel,"2,700",English,"Learn all the great features like Pivot Tables, Vlookup, Charts, Flash Fill, Auto Fill and so much more!",10/2017,12/29/19
Excel Data Visualization for Business Analysts,www.udemy.com/course/excel-data-visualization-for-business-analysts/,Excel TV,64.99,11.39,4.3(25 ratings),Office Productivity,Microsoft,Data Visualization,"2,634",English,Become an expert in data visualization using Excel as your canvas. Go past basic Excel charts to up your data vis game.,8/2019,12/29/19
Certificate Program in Advanced MS Excel,www.udemy.com/course/certificate-program-in-advanced-ms-excel/,Manipal  Global,0.0,49.99,4.2(23 ratings),Office Productivity,Microsoft,Excel,68,English,A Comprehensive Online Program designed for Professionals,1/2014,12/29/19
"Functions, Data Analysis, Presentation and Finance w/ Excel",www.udemy.com/course/learning-microsoft-excel-introduction-to-mastery/,Matthew Fried,0.0,94.99,4.8(187 ratings),Office Productivity,Microsoft,Excel,515,"English
 ","Using Excel, Power Pivot and Power BI to Build Advanced Functions, Pivot Tables and Financial Models",10/2019,12/29/19
Microsoft Excel for Data Analysts,www.udemy.com/course/microsoft-excel-for-data-analysts/,GreyCampus Inc.,0.0,29.99,4.0(138 ratings),IT & Software,Network & Security,Excel,"1,341",English,An advanced level course to seek proficiency in the use of Microsoft Excel 2013,5/2018,12/29/19
Excel Case Studies for Business Students,www.udemy.com/course/excel-case-studies-for-business-students/,Jeff Knowlton,44.99,11.39,4.6(101 ratings),Business,Data & Analytics,Excel,"1,450",English,Learn Excel functions & business analytics via authentic case studies. A QuickStart tutorial is included for beginners!,7/2015,12/29/19
The Ultimate Microsoft Excel 2013 Training Bundle - 19 Hours,www.udemy.com/course/the-ultimate-microsoft-excel-2013-training-bundle/,Simon Sez IT,199.99,11.39,4.5(192 ratings),Office Productivity,Microsoft,Excel,"5,011",English,"The Drop-Dead Simple Method to Mastering Microsoft Excel 2013, Without Books, in Less Time Than You Thought",6/2018,12/29/19
Excel Hacking,www.udemy.com/course/excel-hacking-real-strategies-for-excel-masterytemplates/,Dragos Stefanescu,194.99,11.39,4.7(288 ratings),Office Productivity,Microsoft,Excel,"7,545",English,30+Excel Hacks For Accelerated Learning & Comprehensive Guide To All Aspects Excel Related To Become A Specialist ASAP,11/2015,12/29/19
