Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
3D Animation using Unity Timeline,www.udemy.com/course/3d-animation-using-unity-timeline/,Pete Jepson,189.99,11.39,4.2(23 ratings),Design,3D & Animation,Unity,"1,281",English,Learn 3D animation like a professional using Unity Timeline with this comprehensive guide,12/2019,01/01/20
Learn about Game AI with Unity® and Blender!,www.udemy.com/course/learn-about-game-ai-with-unity-and-blender/,Mammoth Interactive,199.99,11.39,4.6(8 ratings),Development,Game Development,Unity,227,English,Learn about AI Programming with UnityÂ®. Learn all about game development more efficiently than in any YouTube tutorial.,3/2019,01/01/20
"OOP, SOLID design & Profiling with Unity",www.udemy.com/course/solid-object-oriented-programming-and-profiling-unity-5/,Fred Moreau,119.99,11.39,3.9(84 ratings),Development,Game Development,Object Oriented Programming,931,English,"Develop a ""Guitar Hero like"" game with Unity. Part 2 : Design & Architecture, making it SAFE, SIMPLE and FAST!",1/2019,01/01/20
Unity Android Game & App Development - Build 10 Games & Apps,www.udemy.com/course/learn-unity-game-development-android-app-development/,Raja Biswas,149.99,13.79,4.2(199 ratings),Development,Game Development,Unity,"1,080",English,"Learn Android Game Development With Unity & Android App Development With MIT App Inventor, Build 10 Android Games & Apps",7/2019,01/01/20
"Unity Tutorial: Idle, Clicker, Incremental Game",www.udemy.com/course/unity-tutorial-idle-clicker-incremental-game/,Octo Man,99.99,11.39,3.9(22 ratings),Development,Game Development,Game Development Fundamentals,83,English,"Learn how to create Clicker, Idle, Incremental Games with Unity Game Engine.",6/2019,01/01/20
Learn To Make Epic Low Poly Scenes In Unity [Intermediate],www.udemy.com/course/lowpolyscenes2/,Yume Neoui,199.99,11.39,4.6(22 ratings),Development,Game Development,Unity,641,English,"Learn Easy Low Poly Modeling, Fundamentals, Color Theory, Lighting In Unity & Texturing Assets In Photoshop",2/2019,01/01/20
Unity Game Developers Masterclass: Write Games using C#,www.udemy.com/course/unity-game-developers-masterclass-write-games-using-c/,Tim Buchalka's Learn Programming Academy,79.99,11.39,4.7(64 ratings),Development,Game Development,Unity,902,"English
 ","Create and Extend your own games. Learn scenes, user interfaces, physics, game logic, scripting, and custom tools.",12/2019,01/01/20
Unity Virtual Reality - Volume 1,www.udemy.com/course/unity-virtual-reality-volume-1/,Packt Publishing,124.99,11.39,4.2(32 ratings),Development,Game Development,Unity,316,English,Creating mesmerizing User Interface for VR using Unity,4/2017,01/01/20
The Complete Virtual Reality Game Development Course,www.udemy.com/course/virtual-reality-game-development/,Pablo Farias Navarro,199.99,11.39,4.0(28 ratings),Development,Game Development,Game Development Fundamentals,577,English,Master VR Game Development and Build Immersive Experiences with Unity,1/2018,01/01/20
The Ultimate Guide to Creating Savegames in Unity,www.udemy.com/course/zero-to-hero-guide-for-creating-savegames-in-unity/,Andreas Metz,199.99,11.39,4.8(25 ratings),Development,Game Development,Unity,"4,148",English,Learn to create a Savegame for your Unity3D Game with different Serialization & Encryption - Techniques.,3/2019,01/01/20
Unity Game Tutorial: Match 3 - 3D Game,www.udemy.com/course/unity-game-tutorial-match-3-3d-game/,Octo Man,99.99,11.39,4.2(5 ratings),Development,Game Development,Unity,110,English,Match 3 Game Tutorial how to create a Match 3 like Candy Crush Saga in Unity 3D Game Engine.,9/2019,01/01/20
Mastering Unity VR Games!,www.udemy.com/course/unity-vr-games/,John Bura,199.99,11.39,2.8(5 ratings),Development,Game Development,Unity,73,English,Go from Beginner to Expert! Create many games from scratch in UnityâÂ®â and VR!,5/2019,01/01/20
Mastering VR Game Development and 3D Asset Modelling,www.udemy.com/course/mastering-vr-game-development-and-3d-asset-modelling/,Mammoth Interactive,199.99,11.39,4.5(7 ratings),Development,Game Development,Unity,77,English,Build VR Games and Learn to make Original assets for your projects!,2/2019,01/01/20
Unity 3D location based game development with Mapbox,www.udemy.com/course/mapbox-unity-3d-essentials/,Devslopes by Mark Price,49.99,11.39,4.3(273 ratings),Development,Game Development,Unity,"19,012",English,Bring location-based experiences to life! Add real time locations and mapping into your games with Unity 3D,6/2018,01/01/20
Modern UI Development in Unity 4.6/5.0,www.udemy.com/course/modern-ui-development-in-unity-46-or-50/,3D BUZZ Programming and Digital Art training,19.99,11.99,4.6(96 ratings),Development,Game Development,Unity,"1,101",English,This series goes over the core concepts of Unity's UI system and also shows the creation of an entire game using the UI.,5/2015,01/01/20
Create a SHMUP with Unity 3D,www.udemy.com/course/create-a-shmup-with-unity-3d/,Romi Fauzi,129.99,11.99,4.6(59 ratings),Development,Game Development,Unity,"5,414",English,Build a Shoot em up game for mobile with C# and Unity 3D,12/2019,01/01/20
Unity® Game Development Mastery Build 2D & 3D Games,www.udemy.com/course/the-unity-game-master-class/,Mammoth Interactive,199.99,11.99,4.7(15 ratings),Development,Game Development,Blender,153,English,Learn how virtual reality works. Get a walkthrough of the game development process. Learn how to use Unity in C#.,12/2018,01/01/20
Build & 3D Model Huge and Complete Unity® Games from Scratch,www.udemy.com/course/build-and-model-3d-unity-games-from-scratch/,Mammoth Interactive,199.99,11.99,5.0(3 ratings),Development,Game Development,3D Game Development,168,English,Create full 3D environments. Animate characters to wield weapons and run a muck. Survive your own battle royale.,12/2018,01/01/20
3D Characters in Unity,www.udemy.com/course/humanoid-characters-in-unity/,Scott Onstott,34.99,11.99,4.2(16 ratings),Design,Game Design,Unity,114,English,Building a game with third-person and ai-driven non-player characters,7/2019,01/01/20
Model-View-Controller design pattern with Unity.,www.udemy.com/course/unity-model-view-controller/,Fred Moreau,49.99,11.99,4.5(198 ratings),Development,Game Development,Unity,"1,123",English,"Develop a ""Guitar Hero like"" game with Unity. Part 1 : Design Pattern",1/2019,01/01/20
Unity Shader Programming and Editor Scripting Master Class,www.udemy.com/course/unity-shader-programming-and-editor-scripting-master-class/,EDU CBA,199.99,11.99,2.8(44 ratings),Development,Game Development,Unity,"10,936",English,"Learn Shader Programming, Editor Scripting, 3D Integration, Level Design, The New Unity GUI and Game Physics using Unity",10/2018,01/01/20
Complete Gaming Package: Learn To Code In Unity® And Unreal,www.udemy.com/course/complete-gaming-package-learn-to-code-in-unity-and-unreal/,Mammoth Interactive,199.99,11.99,4.2(148 ratings),Development,Game Development,Unity,"2,511",English,Learn to code by building games in UnityÂ® and Unreal Engine. This is a fantastic course to start learning technology.,9/2019,01/01/20
Start to Finish Unity® Games and Python Coding,www.udemy.com/course/unitygamespythoncoding/,Mammoth Interactive,199.99,11.99,4.3(19 ratings),Development,Web Development,Python,277,English,*Includes 6 FREE webinars! Code in C# & make games from zero to hero in UnityÂ®. PLUS learn the Python coding language!,1/2018,01/01/20
Unity Game Tutorial: Galaga 3D,www.udemy.com/course/unity-course-galaga-3d/,Octo Man,149.99,11.99,4.2(20 ratings),Development,Game Development,Unity,164,English,Learn how to create a Space Shooter like Galaga with Unity Game Engine.,4/2019,01/01/20
Coding for actual beginners (C# / Unity / Game development),www.udemy.com/course/coding-for-actual-beginners-c-unity-game-development/,Matt Sharp,49.99,11.99,4.6(64 ratings),Development,Game Development,Unity,252,English,Tired of 'beginner' coding tutorials not really being for beginners? Never touched code in your life? This is for you.,8/2019,01/01/20
Develop a working AI for your Games in Unity ® & Blender!,www.udemy.com/course/develop-a-working-ai-for-your-games-in-unity-blender/,Mammoth Interactive,199.99,11.99,4.0(1 rating),Development,Game Development,Unity,31,English,Create awesome assets for your Games and Develop a working AI for said Games using Unity!,9/2019,01/01/20
How To Make Games With Unity Software,www.udemy.com/course/how-to-make-games-with-unity-software/,Alexander Zotov,29.99,11.99,4.8(17 ratings),Development,Game Development,Unity,112,English,Create Your First 2D Unity Game With Ease,11/2019,01/01/20
3D Procedural Mesh Generation Fundamentals in Unity,www.udemy.com/course/unity_procgen/,Oliver Carson,49.99,11.99,4.2(67 ratings),Design,Game Design,Unity,589,English,"Learn how to make 3D assets with code, and make a racing game with infinite tracks!",12/2017,01/01/20
Developing Assets for 2D Unity ® Games!,www.udemy.com/course/developing-assets-for-2d-unity-games/,Mammoth Interactive,199.99,11.99,0.0(0 ratings),Development,Game Development,Unity,26,English,Learn to create awesome 2D assets for your Cool Games and import them to unityâ Â®â ! create your own Asset Archives!,10/2019,01/01/20
"Unity : Video Ads, LeaderBoard & Achievement Unlock System",www.udemy.com/course/unity-video-ads-leaderboard-achievement/,Raja Biswas,149.99,11.99,4.3(34 ratings),Development,Game Development,Unity,509,English,"Show Video Ads in Unity Games , Create Online Leader Board and Achievement Unlock System in Unity",2/2019,01/01/20
Unity Game Tutorial: Sudoku 2D,www.udemy.com/course/unity-game-tutorial-sudoku-2d/,Octo Man,99.99,11.99,4.6(10 ratings),Development,Game Development,Unity,64,English,Learn how to create your own Sudoku in Unity Game Engine.,8/2019,01/01/20
Unity and Playmaker No Coding Action Adventure Game Making!,www.udemy.com/course/unity-and-playmaker-no-coding-action-adventure-game-making/,Volkan Kutlubay,24.99,11.99,4.5(25 ratings),Development,Game Development,Unity,187,English,Let's create an Action Adventure game using Unity 3D and Playmaker without Coding!,8/2018,01/01/20
Unity3D Alphabet Board Game Step By Step,www.udemy.com/course/unity3d-alphabet-board-game-step-by-step/,Ahmad Naser,99.99,25.00,4.1(86 ratings),Development,Game Development,Unity,783,English,A complete process to reskin & design a complete 2D Alphabet board writing game inside of Unity - from start to finish!,5/2018,01/01/20
Game Programming for Beginners | Learn C# Coding in Unity,www.udemy.com/course/unity3d-master-series-volume-2-intro-to-programing-in-c/,[ School of Game Design ],49.99,11.99,4.2(127 ratings),Development,Game Development,C#,"1,990",English,Have fun learning how to code in C# with Unity Step-by-Step Game Development Training,12/2019,01/01/20
Build a Pirate Trading Game with Bolt & Unity - No Coding!,www.udemy.com/course/pirate-trading-game-bolt-unity-no-coding-playmaker-visual-scripting/,Odoo Class Videos,99.99,11.99,4.0(22 ratings),Development,Game Development,Unity,225,English,My most Advanced Bolt Course Yet! Learn to use State Machines and Create Complex Flow Graphs To Make a Fun Pirate Game!,12/2018,01/01/20
The Complete Unity® Masterclass: Build 2D & 3D AI Games,www.udemy.com/course/the-complete-unity-masterclass-build-2d-3d-ai-games/,Mammoth Interactive,199.99,11.99,4.4(5 ratings),Development,Game Development,Artificial Intelligence,70,English,"Build 3 complete games in Unity with C# and Blender! Learn artificial intelligence, pathfinding and mobile development.",7/2018,01/01/20
Unity3D: Mobile Game Development From Unity to App Store,www.udemy.com/course/unity3d-mobile-game-development-from-unity-to-app-store/,Brett Abamonte,149.99,11.99,3.5(56 ratings),Development,Game Development,Unity,"4,796",English,Learn how to create and publish a game for both Android and iOS from the Unity3D Game Engine.,8/2017,01/01/20
"Unity 5 Level Design, Lighting, and Animation",www.udemy.com/course/unity-5-level-design-lighting-and-animation/,Packt Publishing,124.99,11.99,4.1(83 ratings),Development,Game Development,Animation,767,English,"Learn the principles of level design, lightning and animation in Unity 5",8/2017,01/01/20
Learn Unity 2D. Make Your First Mobile Game.,www.udemy.com/course/learn-unity-make-your-first-mobile-game/,Broskis Games,19.99,11.99,4.6(40 ratings),Development,Game Development,Unity,"3,438",English,Learn the Basics of Unity 2D and Make Your First Game For Android Devices.,8/2019,01/01/20
Unity 5 Interact with the database like a pro - php mysql,www.udemy.com/course/unity-5-interact-with-the-database-like-a-pro-php-mysql/,Yohann Taieb,29.99,11.99,4.1(92 ratings),Development,Game Development,MySQL,"1,002",English,Full video workshop on how to setup a professional backend to store and retrieve data for all Unity games unity unity,7/2019,01/01/20
Unity Professional Development From A to Z - Build 10 Games,www.udemy.com/course/unity3d-professional-2d-game-development-from-a-to-z/,Ahmad Naser,199.99,50.00,3.9(254 ratings),Development,Game Development,Unity,"4,069",English,"Complete Guide to Design, Build, Monetize and Publish Professional Games Using Unity for iOS & Android.",7/2018,01/01/20
Unity Machine Learning with Python!,www.udemy.com/course/unity-machine-learning-with-python/,Mammoth Interactive,199.99,11.99,4.2(11 ratings),Development,Game Development,Unity,181,English,Build a Unity game that uses artificial intelligence to control players. Teach AI to catch falling Christmas gifts!,1/2019,01/01/20
Low-Poly Vehicle Design in Blender for Unity Game Developers,www.udemy.com/course/low-poly-vehicle-design-in-blender-for-unity-game-developers/,Billy McDaniel,44.99,11.99,4.5(48 ratings),Design,Game Design,Blender,466,English,Improvise and solve problems with low-poly vehicles designed in Blender 3D for Unity 5 video game development projects.,10/2019,01/01/20
Unity C# Editor Scripting Masterclass,www.udemy.com/course/unity-editor-scripting/,Neil North,154.99,11.99,4.3(47 ratings),Development,Game Development,3D Scripting,465,English,Create Unity Store Assets or Automate Internal Development!,11/2017,01/01/20
