Course,URL,instructor,Price (full),Price (discount),Rank
Unity Augmented Reality Application for Android and iOS,www.udemy.com/course/learn-unity-augmented-reality-book-app/,Brinis Hamza,€199.99,€11.39,Rating: 5.0 out of 55.0 - (1)
Hands-on Reinforcement Learning with TensorFlow,www.udemy.com/course/hands-on-reinforcement-learning-with-tensorflow/,Packt Publishing,€124.99,€11.39,Rating: 4.1 out of 54.1 - (11)
"Learn React Native Tips, Tricks & Troubleshooting Techniques",www.udemy.com/course/learn-react-native-tips-tricks-troubleshooting-techniques/,Packt Publishing,€199.99,€11.39,Rating: 5.0 out of 55.0 - (1)
Adobe Experience Manager (AEM) Forms Developer Hands-on Labs,www.udemy.com/course/aem-forms-developer-hands-on-labs/,Jasvinder Singh,€34.99,€11.39,Rating: 3.5 out of 53.5 - (1)
Forecasting Models with R,www.udemy.com/course/forecasting-models-with-r/,Diego Fernandez,€49.99,€11.39,Rating: 3.0 out of 53.0 - (101)
D3.js Data Visualization Projects,www.udemy.com/course/d3js-data-visualization-projects-i/,Packt Publishing,€124.99,€11.39,Rating: 4.7 out of 54.7 - (10)
Dynamic and Interactive web pages - beginners JavaScript DOM,www.udemy.com/course/learn-javascript-dom-course/,Laurence Svekis,€199.99,€11.39,Rating: 4.8 out of 54.8 - (25)
Mastering CSS,www.udemy.com/course/mastering-css/,Packt Publishing,€94.99,€11.39,Rating: 4.3 out of 54.3 - (387)
Deep Dive into Functional JavaScript,www.udemy.com/course/deep-dive-into-functional-javascript/,Packt Publishing,€124.99,€11.39,Rating: 4.1 out of 54.1 - (50)
Introduction to Basic Database Concepts,www.udemy.com/course/introduction-to-basic-database-concepts/,Bluelime Learning Solutions,€44.99,€11.39,Rating: 3.9 out of 53.9 - (90)
Learning MySQL5 - An Easy Way To Master MySQL,www.udemy.com/course/learning-mysql5/,Infinite Skills,€49.99,€11.39,Rating: 4.6 out of 54.6 - (146)
C++ Tutorial for Absolute Beginners . Become An Expert,www.udemy.com/course/c-tutorial-for-absolute-beginners/,Yogesh Patel,$94.99,$10.44,Rating: 3.9 out of 53.9 - (162)
Learning JavaScript Data Structures and Algorithms ,www.udemy.com/course/learning-javascript-data-structures-and-algorithms/,Packt Publishing,$74.99,$10.44,Rating: 3.9 out of 53.9 - (108)
Practical Machine Learning with Python,www.udemy.com/course/practical-machine-learning-with-python/,Polani Damodar,$19.99,$10.44,Rating: 4.6 out of 54.6 - (4)
Webpack for React Applications,www.udemy.com/course/webpack-for-react-applications/,Packt Publishing,$129.99,$10.44,Rating: 4.5 out of 54.5 - (10)
Docker Interview Questions Preparation Course,www.udemy.com/course/docker-interview-questions/,KnowledgePowerhouse !,$99.99,$10.44,Rating: 3.4 out of 53.4 - (29)
Basic HTML & CSS for beginners (Build One Project),www.udemy.com/course/basic-html-and-css-for-beginners/,Reyes Sandria,$19.99,$10.44,Rating: 4.0 out of 54.0 - (178)
WebServices Fundamentals,www.udemy.com/course/webservices-fundamentals/,Jallal Elhazzat,$29.99,$10.44,Rating: 3.9 out of 53.9 - (56)
Create 20 sport casino games in Construct 2 / Construct 3,www.udemy.com/course/create-20-sport-casino-games-in-construct-2-construct-3/,Mihai Morosanu,$99.99,$10.44,Rating: 4.4 out of 54.4 - (7)
Wordpress Essentials: Launch Your First WordPress Website!,www.udemy.com/course/wordpress-essentials-launch-your-first-wordpress-website/,Kevin Kennedy,$199.99,$10.44,Rating: 4.0 out of 54.0 - (16)
Machine Learning for Apps,www.udemy.com/course/machine-learning-for-apps/,Devslopes by Mark Price,$199.99,$10.44,Rating: 4.4 out of 54.4 - (241)
Before you learn programming: what will help you succeed,www.udemy.com/course/how-not-to-quit-coding/,Zubin Pratap,$99.99,$10.44,Rating: 4.3 out of 54.3 - (42)
Practical iOS 12 with Swift 5,www.udemy.com/course/ios12course/,Stephen DeStefano,$199.99,$10.44,Rating: 4.6 out of 54.6 - (47)
"Code a Swift iOS To Do List App, UIKit, CoreData, Table View",www.udemy.com/course/ios11swift4todolist/,Max Nelson,$199.99,$10.44,Rating: 4.2 out of 54.2 - (130)
Game Development Patterns with Unity 2019,www.udemy.com/course/game-development-patterns-with-unity-2019/,Packt Publishing,$124.99,$10.44,Rating: 2.5 out of 52.5 - (4)
Building a Search Engine,www.udemy.com/course/building-a-search-engine/,QScutter Tutorials,$19.99,$10.44,Rating: 2.9 out of 52.9 - (52)
Complete MySQL for Data Science and Business Intelligence,www.udemy.com/course/complete-mysql-for-data-science-and-business-intelligence/,"Ashwin Pajankar • 47,000+ Students Worldwide",$19.99,$10.44,Rating: 3.5 out of 53.5 - (5)
Python 3 Programming MasterClass - Beginner to Advanced,www.udemy.com/course/python-3-programming-masterclass-beginner-to-advanced/,Vinod Kumar Kayartaya,€199.99,€11.39,Rating: 4.3 out of 54.3 - (92)
"Publish, Manage, and Consume Services Using ArcGIS Server",www.udemy.com/course/publish-manage-and-consume-services-using-arcgis-server/,Packt Publishing,€124.99,€11.39,Rating: 3.7 out of 53.7 - (24)
Android Tutorial for Beginners . Make App That Sells,www.udemy.com/course/android-studio-tutorial-for-beginners/,Yogesh Patel,€149.99,€11.39,Rating: 4.2 out of 54.2 - (88)
Comprehensive Algorithms,www.udemy.com/course/comprehensive-algorithms/,Jordan Hudgens,€19.99,€11.39,Rating: 4.4 out of 54.4 - (60)
Learn and Prepare for UI5 and Fiori® Interviews,www.udemy.com/course/ui5-fiori/,UI5 Community Network,€149.99,€11.39,Rating: 4.0 out of 54.0 - (12)
Starting with JavaScript Unit Testing,www.udemy.com/course/starting-with-javascript-unit-testing/,Stone River eLearning,€49.99,€11.39,Rating: 3.7 out of 53.7 - (16)
Programming for Beginners: Thinking & Writing Great Programs,www.udemy.com/course/programming-for-beginners-h/,Bogdan Doicin,€49.99,€11.39,Rating: 4.2 out of 54.2 - (28)
Neural Networks (ANN) in R studio using Keras & TensorFlow,www.udemy.com/course/neural-network-understanding-and-building-an-ann-in-r/,Start-Tech Academy,€199.99,€11.39,Rating: 3.6 out of 53.6 - (19)
Learn To Build Microservices Driven Apps Using NodeJS,www.udemy.com/course/learn-to-build-microservices-driven-apps/,"Eduonix Learning Solutions, Eduonix-Tech .",€39.99,€11.39,Rating: 3.7 out of 53.7 - (12)
Learn To Build Beautiful HTML5 And CSS3 Websites In 1 Month,www.udemy.com/course/learn-to-build-beautiful-html5-and-css3-websites-in-1-month/,Ryan Bonhardt,€99.99,€11.39,Rating: 4.2 out of 54.2 - (536)
How to create Telegram bots with Python. No-Nonsense Guide,www.udemy.com/course/the-ultimate-guide-about-creating-telegram-bots-with-python/,Alexander Shavelev,€19.99,€11.39,Rating: 4.3 out of 54.3 - (15)
JavaScript & front-end (not only) for back-end developers,www.udemy.com/course/fe4be-en/,Mateusz Chrzonstowski,€69.99,€11.39,Rating: 4.0 out of 54.0 - (5)
Hands-on Kubernetes Native Serverless Development,www.udemy.com/course/hands-on-kubernetes-native-serverless-development/,Packt Publishing,€124.99,€11.39,Rating: 1.0 out of 51.0 - (1)
iPhone: Push Notifications & Social Media (Swift 5 & iOS 13),www.udemy.com/course/write-an-iphone-app-social-media-push-notifications/,"Atil Samancioglu, MindUp Akademi",€49.99,€11.39,Rating: 4.6 out of 54.6 - (32)
Learn Analytics with AWS Kinesis,www.udemy.com/course/awskinesis/,Pranjal Srivastava,€34.99,€11.39,Rating: 3.7 out of 53.7 - (31)
Ace Programming Interviews with Practical Example in Swift,www.udemy.com/course/ace-programming-interviews-with-practical-example-in-swift/,DevTechie Interactive,€19.99,€11.39,Rating: 5.0 out of 55.0 - (1)
Complete Dart programming,www.udemy.com/course/complete-dart-programming/,Igneus Technologies,CA$194.99,CA$13.19,Rating: 3.5 out of 53.5 - (8)
Zero to Hero in Vex Robotics,www.udemy.com/course/zero-to-hero-in-vex-robotics/,Sanjin Dedic,CA$104.99,CA$13.19,Rating: 4.2 out of 54.2 - (27)
The Complete Firebase And Amazon S3 With JavaFX Course,www.udemy.com/course/the-complete-firebase-and-amazon-s3-with-javafx-course/,Mohamed Adel,CA$204.99,CA$13.19,Rating: 3.9 out of 53.9 - (81)
Introduction to the Discrete Fourier Transform with Python,www.udemy.com/course/introduction-to-the-discrete-fourier-transform-with-python/,Long Nguyen,CA$204.99,CA$13.19,Rating: 3.9 out of 53.9 - (72)
Python tutorial - Basic,www.udemy.com/course/python-class/,"Chaand Sheikh, StudyEasy Organisation",CA$179.99,CA$13.19,Rating: 3.5 out of 53.5 - (23)
Data Loss Prevention,www.udemy.com/course/data-loss-prevention/,The Art Of Service,CA$54.99,CA$13.19,Rating: 3.7 out of 53.7 - (31)
Learn SQL Fundamentals Through 10 Practice Problems,www.udemy.com/course/10-queries/,"Taylor Chiu, Thomas Fowles",0,CA$54.99,Rating: 4.0 out of 54.0 - (302)
PowerShell For Beginners,www.udemy.com/course/powershell-for-beginners/,Bluelime Learning Solutions,CA$109.99,CA$13.19,Rating: 4.0 out of 54.0 - (60)
eCommerce Website with Wordpress,www.udemy.com/course/ecommerce-website-with-wordpress/,Jitro Bittikaka,CA$109.99,CA$13.19,Rating: 4.5 out of 54.5 - (31)
Learn Python Scripting - Scripting Masterclass 2019,www.udemy.com/course/learn-python-scripting-scripting-masterclass-2019/,Mark Nielsen,CA$104.99,CA$13.19,Rating: 3.2 out of 53.2 - (28)
Python for Data Science and Visualization -Beginners to Pro,www.udemy.com/course/python-for-data-analysis-and-visualization/,"Analytics Leap, Animesh Jaipurkar",CA$154.99,CA$13.19,Rating: 4.0 out of 54.0 - (36)
Yii2 PHP Framework for Beginner to Advance 2020 with Project,www.udemy.com/course/yii2-php-framework/,Kazi Ariyan,CA$104.99,CA$13.19,Rating: 3.9 out of 53.9 - (24)
Angular 2 & TypeScript Beginner Web Development,www.udemy.com/course/angular2/,"Mark Price, Devslopes by Mark Price",CA$204.99,CA$13.19,Rating: 4.1 out of 54.1 - (569)
Learn Data Science with Python - Part 1: Python Basics,www.udemy.com/course/learn-data-science-with-python-part-1-python-basics/,Tony Staunton,CA$34.99,CA$13.19,Rating: 3.9 out of 53.9 - (4)
Unbalanced Data - Quick Start,www.udemy.com/course/imbalanced-learning-quick-start/,Bassam Almogahed,CA$24.99,CA$13.19,Rating: 4.6 out of 54.6 - (33)
Learning Path: From Python Programming to Data Science,www.udemy.com/course/learning-path-from-python-programming-to-data-science/,Packt Publishing,CA$204.99,CA$13.19,Rating: 3.7 out of 53.7 - (24)
Unbalanced Data - Quick Start,www.udemy.com/course/imbalanced-learning-quick-start/,Bassam Almogahed,"¥2,400","¥1,270",Rating: 4.6 out of 54.6 - (33)
Software Engineering : Master Software Engineering in C#,www.udemy.com/course/software-engineering-fundamentals-from-scratch-in-c-sharp/,Luke's Programming School,"¥24,000","¥1,270",Rating: 3.7 out of 53.7 - (26)
IASSC: ICBB Lean Six Sigma Black Belt Certification Test,www.udemy.com/course/iassc-icbb/,"Ucertified 56,000+ Students 100 Courses","¥24,000","¥1,270",Rating: 3.1 out of 53.1 - (4)
The Philosophy of FileMaker - Part 1,www.udemy.com/course/the-philosophy-of-filemaker-part-1/,John Mark Osborne,0,"¥2,400",Rating: 4.4 out of 54.4 - (306)
Spring Framework Development (Java JEE) with AngularJS UI,www.udemy.com/course/java-spring-mvc-framework-with-angularjs-by-google-and-html5/,Tuna Tore,"¥2,400","¥1,320",Rating: 3.6 out of 53.6 - (436)
Mastering Mobile App Design With Sketch 3,www.udemy.com/course/sketch-design/,"Mark Price, Caleb Stultz, Devslopes by Mark Price","¥9,600","¥1,270",Rating: 4.5 out of 54.5 - (696)
Build A Web App With Spring Framework and Angular 2,www.udemy.com/course/build-a-web-app-with-spring-boot-and-angular-2/,Le Deng,"¥17,400","¥1,270",Rating: 3.8 out of 53.8 - (454)
Big Data Internship Program - Data Ingestion-Sqoop and Flume,www.udemy.com/course/big-data-internship-program-part-2-data-ingestion/,Big Data Trunk,"¥12,600","¥1,270",Rating: 3.5 out of 53.5 - (94)
Java Programming: Become a Professional Java Engineer!,www.udemy.com/course/java-programming-the-authoritative-edition/,Anirudh Balasubramanian,"¥2,400","¥1,320",Rating: 4.4 out of 54.4 - (165)
Data Analysis with MATLAB for Excel Users,www.udemy.com/course/data-analysis-with-matlab-for-excel-users/,Nouman Azam,"¥3,000","¥1,270",Rating: 3.6 out of 53.6 - (49)
Complete WordPress Theme Developer Course With Bootstrap,www.udemy.com/course/the-complete-wordpress-theme-developer-course/,"Rob Percival, Bruce Chamoff, Codestars by Rob Percival","¥18,000","¥1,270",Rating: 4.0 out of 54.0 - (391)
Digital Security Awareness Training for Business & Home User,www.udemy.com/course/digital-security-awareness-training-for-business-home-user/,Stone River eLearning,"¥24,000","¥1,270",Rating: 5.0 out of 55.0 - (2)
Web Development with Elm,www.udemy.com/course/web-development-with-elm/,Packt Publishing,"¥15,000","¥1,270",Rating: 3.4 out of 53.4 - (21)
Learn Android App Development and How to Build Apps with AWS,www.udemy.com/course/android-app-development-build-your-first-app/,Matrix Tech,"¥2,400","¥1,320",Rating: 4.4 out of 54.4 - (57)
DevOps: A Management Perspective,www.udemy.com/course/devops-professional/,Nadine Wischmeier,"¥3,000","¥1,270",Rating: 3.6 out of 53.6 - (40)
Complete Login and Registration System in PHP and MYSQL,www.udemy.com/course/login-and-registration-system-in-php-and-mysql-step-by-step/,"Usman Raoof, Fahad Chaudhry","¥24,000","¥1,270",Rating: 4.5 out of 54.5 - (228)
Amazon Alexa 101: Publishing Alexa Skills Without Coding!,www.udemy.com/course/amazon-alexa-101-publishing-alexa-skills-without-coding/,Vignesh Vishwanath,R$39.99,R$21.99,Rating: 4.5 out of 54.5 - (18)
Getting started with Redis,www.udemy.com/course/getting-started-with-redis/,Ethan Ballinger,R$39.99,R$21.99,Rating: 4.2 out of 54.2 - (49)
API Quiz Game - JavaScript Project using Google Sheet Data,www.udemy.com/course/javascript-quiz-game/,Laurence Svekis,R$579.99,R$21.99,Rating: 5.0 out of 55.0 - (2)
Python For Beginners 2020 - A Complete Python Bootcamp,www.udemy.com/course/learn-python-from-basic-to-advance-using-pycharm/,Manish kumar,R$39.99,R$21.99,Rating: 3.8 out of 53.8 - (147)
ASP.NET C# - Enterprise Web Systems From Novice to Expert,www.udemy.com/course/aspnet-c-enterprise-web-systems-from-novice-to-expert/,Mohammed Wuhaidi,R$39.99,R$21.99,Rating: 3.3 out of 53.3 - (72)
How To Build Your First Augmented Reality App In Under 2 Hrs,www.udemy.com/course/vuforia-image-target-tutorial/,Diego Herrera,R$39.99,R$21.99,Rating: 4.4 out of 54.4 - (26)
Dart & Flutter: The Complete Mobile Apps Development Course,www.udemy.com/course/dart-flutter-the-complete-mobile-apps-development-course/,Packt Publishing,R$579.99,R$21.99,Rating: 4.0 out of 54.0 - (10)
Crash Course - Learn to Create a PHP MVC Framework,www.udemy.com/course/crash-course-learn-to-create-a-php-mvc-framework/,"Edwin Diaz, Coding Faculty Solutions",R$129.99,R$21.99,Rating: 4.5 out of 54.5 - (176)
"Build Ajax Web Apps with Laravel 5.2, Bootstrap and jQuery",www.udemy.com/course/learn-laravel-by-doing/,Eding Muhamad Saprudin,R$279.99,R$21.99,Rating: 4.2 out of 54.2 - (182)
The Art of Doing: Code 40 Challenging Python Programs Today!,www.udemy.com/course/the-art-of-doing/,Michael Eramo,R$579.99,R$39.99,Rating: 5.0 out of 55.0 - (3)
Make 5 Free Awesome Augmented Reality Experiences Today,www.udemy.com/course/make-5-free-awesome-augmented-reality-experiences-today/,Johnny Hamilton,R$129.99,R$21.99,Rating: 3.9 out of 53.9 - (18)
CodeIgniter Framework With Complete LMS Project 2020,www.udemy.com/course/codeigniter-framework-project/,Kazi Ariyan,R$579.99,R$21.99,Rating: 4.5 out of 54.5 - (27)
Build your First Website for Total Beginners,www.udemy.com/course/build-your-first-website-for-total-beginners/,Telmo Sampaio,R$84.99,R$21.99,Rating: 4.8 out of 54.8 - (17)
"Microsoft SQL Server 2017: Linux, Docker and macOS Hands-On",www.udemy.com/course/microsoft-sql-server-2017-linux-docker-and-macos-hands-on/,Zulqarnain Hayat,R$294.99,R$21.99,Rating: 4.6 out of 54.6 - (16)
Learn Javascript by creating a memory game with high scores,www.udemy.com/course/javascript-game-with-facebook-login-and-high-scores/,Yashin Soraballee,R$114.99,R$21.99,Rating: 3.3 out of 53.3 - (3)
Google Apps Script - CalendarApp & SpreadsheetApp Project,www.udemy.com/course/google-apps-script-calendarapp/,Laurence Svekis,R$39.99,R$21.99,Rating: 4.6 out of 54.6 - (39)
Yahoo Pulsar Tutorial for Beginners (Pub Sub Messaging),www.udemy.com/course/yahoo-pulsar-tutorial-for-beginners-pub-sub-messaging/,Tutorial Drive,€19.99,€11.39,Rating: 2.5 out of 52.5 - (4)
Scaling Web Apps with Cosmos DB,www.udemy.com/course/scaling-web-apps-with-cosmos-db/,Packt Publishing,€124.99,€11.39,Rating: 3.5 out of 53.5 - (4)
"Build, Modify, Upload and Sell iMessage Sticker Packs!",www.udemy.com/course/learn-how-to-build-a-sticker-pack-for-imessage/,Paul Roozekrans,€99.99,€11.39,Rating: 4.5 out of 54.5 - (14)
Machine Learning with Python : Hands-on Machine Learning,www.udemy.com/course/python-programming-class/,Ankit Mistry,€19.99,€11.39,Rating: 4.3 out of 54.3 - (212)
Pubnub - Javascript Realtime Maps Geolocation Tracking,www.udemy.com/course/pubnub-javascript-realtime-maps-geolocation-tracking/,Larry Harris,€24.99,€11.39,Rating: 4.7 out of 54.7 - (3)
Mastering Python,www.udemy.com/course/mastering-python/,Packt Publishing,€94.99,€11.39,Rating: 3.3 out of 53.3 - (75)
Become an AWS Lambda Serverless Framework Superstar Today!,www.udemy.com/course/serverless-architecture-on-amazon-web-services/,"Ivan Westen, Jasenko Krejić",€199.99,€11.39,Rating: 4.5 out of 54.5 - (24)
Learn Puppet 6,www.udemy.com/course/learn-puppet-6/,Packt Publishing,€124.99,€11.39,Rating: 3.2 out of 53.2 - (3)
Complete AI Course with Real-world Business Applications,www.udemy.com/course/complete-ai-course-with-real-world-business-applications/,Spotflock Education,€179.99,€11.39,Rating: 3.3 out of 53.3 - (10)
Reactive Java 9,www.udemy.com/course/reactive-java-9/,Packt Publishing,€124.99,€11.39,Rating: 2.9 out of 52.9 - (4)
React for Beginners: A Complete Guide to Getting Started,www.udemy.com/course/master-advanced-javascript-react/,One Month,€99.99,€11.39,Rating: 4.5 out of 54.5 - (259)
Unity3D : Build a Fully Featured Mobile Infinite Runner Game,www.udemy.com/course/make-infinite-runner-game-unity3d/,Husam Nujaim,€199.99,€11.39,Rating: 3.6 out of 53.6 - (19)
Artificial Intelligence #7 : Genetic Algorithm Optimization,www.udemy.com/course/artificial-intelligence-7-genetic-algorithm-optimization/,Sobhan N.,€74.99,€11.39,Rating: 3.5 out of 53.5 - (14)
Learning Path: Modern Web Development with JavaScript,www.udemy.com/course/learning-path-modern-web-development-with-javascript/,Packt Publishing,€199.99,€11.39,Rating: 4.8 out of 54.8 - (2)
Create a Full Ionic App with Material Design - Full Stack,www.udemy.com/course/ionic-material-design/,Gary Simon,€19.99,€11.39,Rating: 4.5 out of 54.5 - (80)
C in Depth: The Complete C Programming Guide for Beginners,www.udemy.com/course/c-programming-beginners-advanced/,"TELCOMA Global 60,000+ Students!",€194.99,€11.39,Rating: 3.4 out of 53.4 - (286)
Business Statistics Fundamentals,www.udemy.com/course/business-statistics-fundamentals/,Rajarshi Sarma,€49.99,€10.99,Rating: 4.1 out of 54.1 - (19)
U&P AI - Basics of NLP using NLTK,www.udemy.com/course/understand-and-practice-ai-natural-language-processing-in-python/,Abdulhadi Darwish,€99.99,€10.99,Rating: 4.7 out of 54.7 - (165)
Learning path: React: Master Design Patterns with React,www.udemy.com/course/learning-path-react-master-design-patterns-with-react/,Packt Publishing,€199.99,€10.99,Rating: 4.0 out of 54.0 - (19)
Programming Statistical Applications in R,www.udemy.com/course/programming-statistical-applications-in-r/,"Geoffrey Hubona, Ph.D.",€74.99,€10.99,Rating: 3.8 out of 53.8 - (44)
Learn Complete Database Design With MySQL Database Project.,www.udemy.com/course/learn-complete-database-design-with-mysql-database-project/,Sanjay Sathe,€19.99,€10.99,Rating: 3.9 out of 53.9 - (10)
Artificial Intelligence with Python – Sequence Learning,www.udemy.com/course/artificial-intelligence-with-python-sequence-learning/,Packt Publishing,€124.99,€10.99,Rating: 3.3 out of 53.3 - (15)
Introduction to Maps in R Shiny and Leaflet,www.udemy.com/course/introduction-to-maps-in-r-shiny-and-leaflet/,Edwin Bomela,€49.99,€10.99,Rating: 4.3 out of 54.3 - (2)
Practical poker strategies to win online,www.udemy.com/course/practical-poker-strategies-to-win-online/,Andrew Dee,€174.99,€10.99,Rating: 3.9 out of 53.9 - (45)
openFrameworks Interactivity,www.udemy.com/course/openframeworks-interactivity/,Packt Publishing,€124.99,€10.99,Rating: 4.1 out of 54.1 - (43)
Making Your First Game: GameMaker Studio 2,www.udemy.com/course/makegames/,Gurpreet Singh Matharoo,€59.99,€10.99,Rating: 5.0 out of 55.0 - (4)
Create a Blog with Mezzanine CMS - The Best Django CMS,www.udemy.com/course/create-a-blog-with-mezzanine-cms-the-best-django-cms/,Travis Rodgers,€149.99,€10.99,Rating: 3.8 out of 53.8 - (44)
Django by Example,www.udemy.com/course/django-by-example/,Packt Publishing,€124.99,€10.99,Rating: 3.3 out of 53.3 - (116)
Multiple Regression Analysis with R,www.udemy.com/course/multiple-regression-analysis-with-r/,Diego Fernandez,€49.99,€10.99,Rating: 3.9 out of 53.9 - (23)
Learn C# by Creating a Fun Life Simulator Game in Unity,www.udemy.com/course/learn-csharp-tutorial-create-fun-life-simulator-game-unity-design/,Odoo Class Videos,€69.99,€10.99,Rating: 3.9 out of 53.9 - (24)
Learn PHP and MySQL Development From Scratch,www.udemy.com/course/learn-php-and-mysql-development-from-scratch/,"Eduonix Learning Solutions, Eduonix-Tech .",€29.99,€10.99,Rating: 4.3 out of 54.3 - (119)
Fundamentals of APIs,www.udemy.com/course/fundamentals-of-web-apis/,Andy P.,€19.99,€10.99,Rating: 4.4 out of 54.4 - (18)
"Flutter Tips, Tricks, and Techniques",www.udemy.com/course/flutter-tips-tricks-and-techniques/,Packt Publishing,€124.99,€10.99,Rating: 0.0 out of 50.0 - (0)
WordPress errors and how to fix them,www.udemy.com/course/wordpress-errors-and-how-to-fix-them/,Juri Fab,€199.99,€10.99,Rating: 4.9 out of 54.9 - (5)
The Complete Unity 5 Intro - Learn to Build and Design Games,www.udemy.com/course/3dmotive-the-complete-unity-5-intro-learn-to-build-and-design-games/,3dmotive LLC,€19.99,€10.99,Rating: 4.4 out of 54.4 - (275)
Programming a news site from scratch using Node.js,www.udemy.com/course/news-site-nodejs/,"Bilal Zeyada, bilal ziada",€199.99,€10.99,Rating: 1.6 out of 51.6 - (19)
Automated Trading Strategies using C# and NinjaTrader 7,www.udemy.com/course/csharpninjatrading/,Ryan Moore,€19.99,€10.99,Rating: 3.9 out of 53.9 - (62)
SQL in C# Series: Saving Image in SQL Server Database by C#,www.udemy.com/course/saving-image-in-sql-database-with-c-from-scratch/,Musavi Abdullah,€194.99,€10.99,Rating: 4.3 out of 54.3 - (11)
Learn how to become an amazing QA Professional Tester,www.udemy.com/course/qa-testing-not-only-for-professionals/,Alik Feld,€69.99,€10.99,Rating: 4.2 out of 54.2 - (157)
Game Math and Physics Basics in 2D,www.udemy.com/course/gamemathandphysics/,A O,€54.99,€10.99,Rating: 4.3 out of 54.3 - (8)
NodeJs CI/CD hands-on : AWS vs Heroku,www.udemy.com/course/nodejs-cicd-on-aws-automate-deployments-of-nodejs-apps/,Shreya Vakil,€99.99,€10.99,Rating: 3.4 out of 53.4 - (4)
Machine Learning and Deep Learning with JavaScript,www.udemy.com/course/machine-learning-and-deep-learning-with-javascript/,Packt Publishing,€199.99,€10.99,Rating: 4.2 out of 54.2 - (2)
neural networks transfer learning and sentiment prediction,www.udemy.com/course/neural-networks-transfer-learning-and-sentiment-prediction/,Dan We,€199.99,€10.99,Rating: 3.7 out of 53.7 - (31)
"Advance Stripe Payment with PHP7,MYSQL ,JavaScript,jQuery",www.udemy.com/course/advance-stripe-payment-with-php7mysql-javascriptjquery/,Yannick Yemo,€34.99,€10.99,Rating: 4.1 out of 54.1 - (4)
Data Structures and Algorithms in Java,www.udemy.com/course/algorithms-data-structures-in-java-engineering-interview/,Luke's Programming School,€99.99,€10.99,Rating: 3.7 out of 53.7 - (132)
MongoDB 3.2: Professional Developer,www.udemy.com/course/mongodb-professional-developer/,Hubert Łyczek,€49.99,€10.99,Rating: 3.7 out of 53.7 - (345)
End to End Go: 3 in 1,www.udemy.com/course/end-to-end-go-3-in-1/,Packt Publishing,€199.99,€10.99,Rating: 3.0 out of 53.0 - (6)
REST API for beginners - Retrofit and Android,www.udemy.com/course/retrofit-and-android-how-to-get-the-content-of-an-api/,"Vyara Georgieva, Denis Buchel",€119.99,€10.99,Rating: 4.2 out of 54.2 - (233)
"Python Reinforcement Learning, Deep Q-Learning and TRFL",www.udemy.com/course/python-reinforcement-learning-deep-q-learning-and-trfl/,Packt Publishing,"₩220,000","₩12,100",Rating: 3.2 out of 53.2 - (3)
REST API for beginners - Retrofit and Android,www.udemy.com/course/retrofit-and-android-how-to-get-the-content-of-an-api/,"Vyara Georgieva, Denis Buchel","₩132,000","₩12,100",Rating: 4.2 out of 54.2 - (233)
SDLC with SOA Spring Java JMS GIT ActiveMQ MongoDB Jenkins,www.udemy.com/course/sdlc-with-soa-spring-jms-git-activemq-mongodb-jenkins/,Eric Clarke,"₩88,000","₩12,100",Rating: 3.0 out of 53.0 - (259)
Learn by Example : ReactJS,www.udemy.com/course/learn-by-example-reactjs/,Loony Corn,"₩110,000","₩12,100",Rating: 4.3 out of 54.3 - (130)
Docker & Docker Compose for Beginners,www.udemy.com/course/docker-for-php-developers/,Jan Zavrel,"₩22,000","₩12,100",Rating: 4.3 out of 54.3 - (147)
Create a Dynamic User Registration Form from scratch,www.udemy.com/course/create-a-dynamic-user-registration-form-from-scratch/,Laurence Svekis,"₩110,000","₩12,100",Rating: 4.3 out of 54.3 - (72)
Implementing DevOps with AWS,www.udemy.com/course/implementing-devops-with-aws/,Packt Publishing,"₩137,500","₩12,100",Rating: 3.4 out of 53.4 - (4)
Artificial Intelligence with Python – Heuristic Search,www.udemy.com/course/artificial-intelligence-with-python-heuristic-search/,Packt Publishing,"₩137,500","₩12,100",Rating: 3.0 out of 53.0 - (10)
Learn Unity AI by Making a Tank Game​!,www.udemy.com/course/learn-unity-ai-by-making-a-tank-game/,"Mammoth Interactive, John Bura","₩220,000","₩12,100",Rating: 3.5 out of 53.5 - (3)
SPSS Linear Regression Complete Tutorial with PhD Professor,www.udemy.com/course/statsfriend-spss-linear-regression-complete-walkthrough/,Stats Friend,"₩82,500","₩12,100",Rating: 4.2 out of 54.2 - (3)
Unity: Building First-Person Shooter(FPS) Games,www.udemy.com/course/learn-fps-course/,MagicTech Academy,"₩165,000","₩12,100",Rating: 3.9 out of 53.9 - (21)
Fundmentals in Robot C and VEX Robotics,www.udemy.com/course/robot-c-and-vex-robotics/,Sanjin Dedic,"₩22,000","₩12,100",Rating: 4.6 out of 54.6 - (61)
All About Gaming Industry Careers & Game Design Fundamentals,www.udemy.com/course/game-industry-career-guide/,VICONIC Development,"₩22,000","₩12,100",Rating: 4.4 out of 54.4 - (34)
Learn Bootstrap 4: Create Modern Responsive Websites in 2019,www.udemy.com/course/learn-bootstrap-4-create-modern-responsive-websites-in-2019/,Oliver Gomes,"₩143,000","₩12,100",Rating: 4.1 out of 54.1 - (123)
Leaflet JS - Create Apps using Leaflet JS,www.udemy.com/course/leaflet-js-create-apps-using-leaflet-js/,SimpliCode Point,"₩99,000","₩12,100",Rating: 3.7 out of 53.7 - (25)
