Course,URL,instructor,Price (full),Price (discount),Rank
The Ultimate DOTA 2 Carry Role Course,www.udemy.com/course/-ultimate-dota-2-carry-course/,GameLeap .com,0,0,4.5(5 ratings)
"Introduction to Shamanic Journeying, The Upper World",www.udemy.com/course/introduction-to-shamanic-journeying-upper-world/,Jessica Verrill,"71,50","11,00",4.0(1 rating)
Abstracts: Peel Painting 1 - Setup BasicsHighest Ratedin Abstract Painting | Lifestyle,www.udemy.com/course/abstracts-peel-painting-1/,Ruth Collis,"44,00","11,00",4.7(23 ratings)
"Dr. Sammy's Practical, Easy Dog Training for the Real World",www.udemy.com/course/practical-easy-dog-training-for-the-real-world/,Dr. Samantha Schinder,0,0,4.3(11 ratings)
Dress  to Impress- Personal Styling For Your Body Type,www.udemy.com/course/fashion-styling-for-highly-feminine-women/,Liv Leen,0,"22,00",3.2(13 ratings)
The Complete Guide to Alistar: League of Legends Champion,www.udemy.com/course/league-of-legends-alistar/,Derek Abrams,0,0,4.2(92 ratings)
Cooking And Kitchen Essentials: Tools For Every Home Chef,www.udemy.com/course/kitchen-essentials/,foodiecookingschool com,0,0,3.5(10 ratings)
How to Make Tamales,www.udemy.com/course/how-to-make-tamales/,Linda Gonzalez,0,0,5.0(2 ratings)
Sex Writing: 50 Shades better ,www.udemy.com/course/the-smart-readers-guide-to-sexy-writing/,Val Rendel,"22,00","11,00",3.9(25 ratings)
Easy Entertaining at Home with Yuppiechef,www.udemy.com/course/easy-entertaining-at-home/,Yuppiechef Courses,"22,00","11,00",4.5(7 ratings)
"How to Overland: Travel by Car, Horse, Motorcycle, Bicycle..Newin Lifestyle",www.udemy.com/course/how-to-overland-ride-drive-bike-travel-across-countries/,Krystal Kelly,"143,00","11,00",0.0(0 ratings)
Baking Essentials: Learn to Make Banana Bread,www.udemy.com/course/baking-essentials-learn-to-make-banana-bread/,John Pamperin,"22,00","11,00",4.9(3 ratings)
Painting Wild Places with Watercolors: Lake McDonald,www.udemy.com/course/paint-lakemcdonald/,Gary Spetz,"22,00","11,00",4.4(5 ratings)
Build Your Jewelry Making Business,www.udemy.com/course/build-your-jewelry-making-business/,Sandra Clarke,"22,00","11,00",0.0(0 ratings)
4 Weeks To Unstoppable Confidence - Plus,www.udemy.com/course/4-weeks-to-unstoppable-confidence-plus/,Global Alpha Males,"176,00","11,00",0.0(0 ratings)
Introduction To Twitch TV Video Game Live Streaming,www.udemy.com/course/twitchtv/,John Shea,"71,50","11,00",4.0(36 ratings)
Making Fresh Sausages at Home,www.udemy.com/course/making-sausages-at-home/,JP Drobey,"33,00","11,00",3.7(4 ratings)
Solve both 3x3 and 2x2  Rubik cube by ONE simple algorithm,www.udemy.com/course/solve-3x2-2x2-rubiks-cube-with-just-one-simple-algorithm/,Elegant Consultant,"22,00","11,00",4.4(10 ratings)
Learn How to Speak English,www.udemy.com/course/learn-how-to-speak-english/,Matthew Clayton,"220,00","11,00",3.9(3 ratings)
How To Read Italian Wine Labels,www.udemy.com/course/italian-wine-aficionado/,Tony Margiotta,"22,00","11,00",4.0(1 rating)
"How To Start Makeup, Nail Art And Beauty Businesses Online",www.udemy.com/course/how-to-start-makeup-nail-art-and-beauty-businesses-online/,Lana King,"214,50","11,00",0.0(0 ratings)
Making your own colouring book pages the easy way,www.udemy.com/course/making-your-own-colouring-book-pages-the-easy-way/,Doris Charest,"22,00","11,00",3.5(1 rating)
Strawberries Tart,www.udemy.com/course/tart-aux-fraises/,Chef Setee,"33,00","11,00",5.0(1 rating)
The everyday dog,www.udemy.com/course/the-everyday-dog/,Maddie Larsson,"22,00","11,00",5.0(3 ratings)
Fermented Dairy 101,www.udemy.com/course/fermented-dairy-101/,Ancestral Evolution,"27,50","11,00",0.0(0 ratings)
Learn How to Draw: Foundational Techniques,www.udemy.com/course/drawing_for_beginners/,Shizue Takahashi,"33,00","11,00",4.4(15 ratings)
Beautiful Peony. Watercolor and grafic.,www.udemy.com/course/beautiful-peony-watercolor-and-grafic/,Inna Pavlecka-Tumarkin,129.99,9.99,4.1(5 ratings)
Knife Skills for Fish,www.udemy.com/course/knife-skills-for-fish/,Gary Howard,0,44.99,5.0(1 rating)
Indian Cooking in the Oven: Hassle-Free Bakes Anyone Can Do,www.udemy.com/course/indian-cooking-in-the-oven/,Twin Civet,49.99,9.99,5.0(4 ratings)
Landscape Painting for the Beginner,www.udemy.com/course/landscape-painting-by-acrylic/,Jerry Jiao,39.99,9.99,4.6(11 ratings)
Artwork with collage and pen for beginners,www.udemy.com/course/artwork-with-collage-and-pen-for-beginners/,Utpreksha Chipkar,19.99,9.99,0.0(0 ratings)
Essential Oils and Aromatherapy Beginner's Guide,www.udemy.com/course/essential-oils-and-aromatherapy-beginners-guide/,J.D. Rockefeller's Learning Club,24.99,9.99,4.0(7 ratings)
"Learn to Salsa | Beginner Bootcamp | Vive La Salsa, India",www.udemy.com/course/learn-to-salsa-beginners-bootcamp/,Aditya Upadhya,34.99,9.99,5.0(1 rating)
Make your own planter with Mark | Woodworking for beginners,www.udemy.com/course/make-your-own-planter-with-mark/,Mark Shorter,49.99,9.99,4.6(4 ratings)
Weight Loss for (2019) ➤Slim Thinking Permanent Weight Loss,www.udemy.com/course/secret-recipe-to-slim-thinking-and-permanent-weight-loss/,Alan Kirwan,34.99,9.99,4.1(14 ratings)
Master Dèng Mèngjié‘s Chinese painting lesson B,www.udemy.com/course/master-deng-mengjies-chinese-painting-lesson-b/,Marco Polo Mandarin,39.99,9.99,5.0(1 rating)
Novel Writing & Plotting: Step-by-Step Novels,www.udemy.com/course/novel-writing-plotting-step-by-step-novels/,Sandy Marsh,199.99,9.99,1.2(2 ratings)
Grafic-drawing. The perfect combination of lineart and color,www.udemy.com/course/grafic-drawing-the-perfect-combination-of-lineart-and-color/,Inna Pavlecka-Tumarkin,129.99,9.99,5.0(3 ratings)
Learn Simple & Effective Cel Shading in Photoshop with SycraHighest Ratedin Cel Shading | Lifestyle,www.udemy.com/course/cel-shading/,Sycra Yasin,19.99,9.99,4.8(35 ratings)
Colour Mixing for Abstract Painting,www.udemy.com/course/colour-mixing-for-abstract-painting/,Doris Charest,29.99,9.99,4.6(2 ratings)
Retire in Thailand: The Retirement You Deserve,www.udemy.com/course/retire-in-thailand-the-retirement-you-deserve/,Yariv Gai,24.99,9.99,4.5(19 ratings)
Learn Basic Sea  Knots (41 important knots),www.udemy.com/course/learn-basic-sea-knots/,Amin bosco,24.99,9.99,0.0(0 ratings)
Retire in Thailand: The Retirement You Deserve,www.udemy.com/course/retire-in-thailand-the-retirement-you-deserve/,Yariv Gai,24.99,9.99,4.5(19 ratings)
Duck Hunting for Beginners,www.udemy.com/course/duck-hunting-for-beginners/,Decoy Pro,19.99,9.99,4.0(18 ratings)
The Complete Guide to Overwatch,www.udemy.com/course/the-complete-guide-to-overwatch/,LVLUP Dojo,199.99,9.99,3.4(44 ratings)
Avoid US Visa Rejection -Student Visa Interview Guide,www.udemy.com/course/avoid-us-visa-rejection-student-visa-interview-guide/,Collmission Learning Venture,39.99,9.99,4.0(11 ratings)
"World of Warcraft: Master the Game, Earn Gold and Have Fun!",www.udemy.com/course/world-of-warcraft-get-the-most-out-of-your-game/,Julian Sequeira,19.99,9.99,4.3(32 ratings)
Learn Quran Reading with Tajweed (Juz / Part 04),www.udemy.com/course/learn-quran-reading-with-tajweed-juz-04/,Saifullah Khan,24.99,9.99,5.0(4 ratings)
How To Become A Digital Nomad,www.udemy.com/course/how-to-become-a-digital-nomad/,Lars King,199.99,9.99,3.9(13 ratings)
Learn How to be an Expat in Vietnam,www.udemy.com/course/secrets-to-vietnam-travel/,Greg Vanderford,194.99,9.99,3.6(16 ratings)
Travel Masterclass - How To Plan A Holiday To Thailand,www.udemy.com/course/travel-masterclass-how-to-plan-a-holiday-to-thailand/,Kian Radojewski,74.99,9.99,5.0(1 rating)
Endgame Fundamentals: Pawn Endgames,www.udemy.com/course/fundamental-endgames-pawn-endgames/,GM Mesgen Amanov,99.99,9.99,4.8(39 ratings)
Learn Indian Cooking in Easy Steps,www.udemy.com/course/learn-indian-cooking-in-easy-steps/,Himanshu Dhar,49.99,9.99,4.5(1 rating)
The best business ideas for  globetrotters & digital nomadsNewin Lifestyle,www.udemy.com/course/the-best-business-ideas-for-globetrotters-digital-nomads/,Peter Ruebsamen,69.99,9.99,0.0(0 ratings)
Flavors of India: Non-Vegetarian Recipes,www.udemy.com/course/flavors-of-india-non-vegetarian-recipes/,Sana Rasheed,19.99,9.99,0.0(0 ratings)
Bartend Like A Mad Man,www.udemy.com/course/bartend-like-a-mad-man/,Katrina Rodzon,19.99,9.99,3.8(25 ratings)
Chicken Biryani,www.udemy.com/course/chicken-biryani/,Lama M. Shanti,19.99,9.99,4.1(6 ratings)
Sketchbook Everyday - Leaves in Watercolor,www.udemy.com/course/sketchbook-everyday-leaves-in-watercolor/,Mandar Marathe,59.99,9.99,5.0(1 rating)
Non-Toxic Oil Painting-Paint a Rose,www.udemy.com/course/water-soluble-oil-painting-for-beginners-part-1/,Filip Gherghisan,"3,60","1,20",4.1(4 ratings)
"The Moroccan Cooking Course, Tajines, Soups, Sides",www.udemy.com/course/the-ultimate-moroccan-cooking-course-tagines-soups-sides/,Deepa Rama,"11,40","1,20",4.5(1 rating)
"Coming to America, Immigration 101",www.udemy.com/course/coming-to-america-immigration-101/,Ahmet Ojeda,0,"4,20",4.5(1 rating)
Paint this exotic city: Watercolor painting in 3 EASY steps,www.udemy.com/course/paint-this-mediterranean-city-in-30-minutes-easy-watercolor/,Christopher Clark,"2,40","1,20",4.7(12 ratings)
How to Create an Effective Hair Care Routine,www.udemy.com/course/how-to-create-an-effective-hair-care-routine/,CliShea LLC,"12,00","1,20",5.0(1 rating)
Learning barber's pace in a different way,www.udemy.com/course/learning-barbers-pace-in-a-different-way/,Hosein Javadi,"4,20","1,20",4.0(3 ratings)
Secrets to Perfect Skin - Anti Age and Blemish Free Skincare,www.udemy.com/course/effortless-anti-ageing-skincare/,Louise Croft,"7,20","1,20",4.0(37 ratings)
Learn How I Write A Movie Script within a Month,www.udemy.com/course/learn-how-to-write-a-movie-script-within-a-month/,Tommy Mertell,"2,40","1,20",3.7(21 ratings)
Emergency Preparedness - Be prepared for the worst,www.udemy.com/course/emergency-preparedness/,Jeremy White,"3,60","1,20",3.6(12 ratings)
Learn how to draw caricatures,www.udemy.com/course/learn-how-to-draw-caricatures/,Fabiola Bonghi,"2,40","1,20",2.0(1 rating)
Learn to Paint a Bear Cub Step-by-Step!,www.udemy.com/course/learn-to-paint-a-bear-cub-step-by-step/,James Corwin,"2,40","1,20",0.0(0 ratings)
International Travel 101: Learn How to Travel the World,www.udemy.com/course/international-travel-101-stress-free-budget-travel/,David Sofield,"18,00","1,20",3.5(5 ratings)
Compose and Draw large Crowd Scenes & Facial Expressions,www.udemy.com/course/compose-and-draw-large-crowd-scenes-facial-expressions/,Hobitute  Artists,"2,40","1,20",3.9(6 ratings)
LEGO MOC: Create Your Own Custom Creations Video Tutorials,www.udemy.com/course/legocustoms/,Sergey Kasimov,"6,60","1,20",3.7(22 ratings)
Coffee Cred,www.udemy.com/course/coffee-cred/,Culture Cred,"2,40","1,20",4.2(21 ratings)
Learn to Paint a Beach Sunset Step-by-Step,www.udemy.com/course/learn-to-paint-a-beach-sunset/,James Corwin,"2,40","1,20",3.5(3 ratings)
Cooking Arabic Food: Vegetarian FoodsNewin Lifestyle,www.udemy.com/course/arabvegetarian/,Aseel Arabia,"4,20","1,20",4.5(1 rating)
5 garden crops for food storage,www.udemy.com/course/5-garden-crops-for-food-storage/,Rick Stone,"2,40","1,20",4.3(103 ratings)
Learn the 3 Card Monte Magic Trick (Tips From the Street),www.udemy.com/course/learn-the-3-card-monte-magic-trick-tips-from-the-street/,Luke Binmans,"6,00","1,20",0.0(0 ratings)
Trade Show Success Course,www.udemy.com/course/trade-show-success-course/,Melanie Greenwood,"4,20","1,20",1.0(1 rating)
How to Dry Beef - Make Mexican Beef Jerky 'Carne Seca',www.udemy.com/course/how-to-dry-beef-make-mexican-beef-jerky-carne-seca/,Jorge Guerrero,"7,20","1,20",0.0(0 ratings)
Travel FREE in (2019) with a Virtual Mind Travel Experience,www.udemy.com/course/hypnotic-holiday/,Alan Kirwan,"4,20","1,20",3.6(21 ratings)
Shaping Up: Body type Style Guide,www.udemy.com/course/shapingup/,Chary Williams,"3,00","1,20",3.8(10 ratings)
Learn Serbian with Suzana,www.udemy.com/course/learn-serbian-with-suzana/,Suzana Anđelković,"2,40","1,20",5.0(2 ratings)
Digging Into Spring,www.udemy.com/course/digging-into-spring/,Megan Cain,"3,60","1,20",5.0(1 rating)
10 Simple Travel Hacks You'll Wish You Knew,www.udemy.com/course/10-simple-travel-hacks-that-will-save-you-thousands/,Mark Schroor,"6,00","1,20",4.3(69 ratings)
Start a Bio-organic garden and Grow Fresh Vegetables at Home,www.udemy.com/course/start-a-bio-organic-garden-and-grow-fresh-vegetables-at-home/,Fatima Khan,"17,40","1,20",0.0(0 ratings)
Sharpening Wood Carving Gouge with WorkSharp 3000 Sharpening,www.udemy.com/course/sharpening-wood-carving-gouge-with-worksharp-3000-sharpening/,Alexander Grabovetskiy,"6,00","1,20",4.3(4 ratings)
Learn How to Draw Koalas and Pandas Step by Step,www.udemy.com/course/koalas-pandas/,Colin Bradley Art,"2,40","1,20",0.0(0 ratings)
VA Fully Developed Disability Claims,www.udemy.com/course/va-fully-developed-disability-claims/,Brian Dale,"3,00","1,20",4.4(13 ratings)
Watercolours and Photography of Coneflowers,www.udemy.com/course/watercolours-and-photography-of-coneflowers/,Bev Morgan,"4,80","1,20",5.0(3 ratings)
Digital Nomads and Expats: Moving to Mexico,www.udemy.com/course/digital-nomads-and-expats-moving-to-mexico/,Scott Paton,"24,00","1,20",4.1(6 ratings)
Digging Into Spring,www.udemy.com/course/digging-into-spring/,Megan Cain,29.99,9.99,5.0(1 rating)
10 Simple Travel Hacks You'll Wish You Knew,www.udemy.com/course/10-simple-travel-hacks-that-will-save-you-thousands/,Mark Schroor,49.99,9.99,4.3(69 ratings)
Start a Bio-organic garden and Grow Fresh Vegetables at Home,www.udemy.com/course/start-a-bio-organic-garden-and-grow-fresh-vegetables-at-home/,Fatima Khan,144.99,9.99,0.0(0 ratings)
Learn How to Draw Koalas and Pandas Step by Step,www.udemy.com/course/koalas-pandas/,Colin Bradley Art,19.99,9.99,0.0(0 ratings)
Sharpening Wood Carving Gouge with WorkSharp 3000 Sharpening,www.udemy.com/course/sharpening-wood-carving-gouge-with-worksharp-3000-sharpening/,Alexander Grabovetskiy,49.99,9.99,4.3(4 ratings)
VA Fully Developed Disability Claims,www.udemy.com/course/va-fully-developed-disability-claims/,Brian Dale,24.99,9.99,4.4(13 ratings)
Sewing Machine 101,www.udemy.com/course/sewing-machine-101/,Jaime Johnson,19.99,9.99,0.0(0 ratings)
Rose Petals - Beginner Watercolor Techniques,www.udemy.com/course/watercolor-magic-tips-on-dark-papers-for-beginning-artists/,Marsden Burnell,74.99,9.99,0.0(0 ratings)
Mens Style Made Simple,www.udemy.com/course/mens-style-made-simple/,Nick Tirnanich,34.99,9.99,4.0(5 ratings)
Learn to Paint a Sea Turtle Step-by-Step!,www.udemy.com/course/learn-to-paint-a-sea-turtle/,James Corwin,19.99,9.99,4.0(1 rating)
Digital Nomads and Expats: Moving to Mexico,www.udemy.com/course/digital-nomads-and-expats-moving-to-mexico/,Scott Paton,199.99,9.99,4.1(6 ratings)
Watercolours and Photography of Coneflowers,www.udemy.com/course/watercolours-and-photography-of-coneflowers/,Bev Morgan,39.99,9.99,5.0(3 ratings)
Professional haircut for men 2019,www.udemy.com/course/professional-haircut-for-men/,Shahin Keshavari,39.99,9.99,4.4(2 ratings)
Learn to Cook Thai Food with Ann,www.udemy.com/course/learn-to-cook-thai-food-with-ann/,Jaksana W.,24.99,9.99,4.9(4 ratings)
Travel Hacking - The Best Ways to Volunteer Travel,www.udemy.com/course/travel-hacking-the-best-ways-to-volunteer-travel/,Jimmy Hernandez,19.99,9.99,4.3(2 ratings)
How to Pay for Your Private Pilot License,www.udemy.com/course/paying-for-your-private-pilot-license/,Tim Frizzell,19.99,9.99,3.5(4 ratings)
Fall and Winter Holiday Essential Oil Blending,www.udemy.com/course/fall-and-winter-holiday-essential-oil-blending/,Rome Bodywork and Wellness,"6,00","1,20",4.5(1 rating)
INTERNET MARKETING MASTERY - Learn how to Earn Money Online,www.udemy.com/course/make-money-as-digital-nomads/,Scott Paton,"24,00","1,20",3.8(44 ratings)
Easy watercolor painting: RoseNewin Lifestyle,www.udemy.com/course/easy-watercolor-painting-rose/,Erna van Dyk,"2,40","1,20",0.0(0 ratings)
Recipes For Authentic Japanese Meals,www.udemy.com/course/recipes-for-authentic-japanese-meals/,MIKIKO KOIKE,"22,20","1,20",5.0(2 ratings)
Sketchbook Everyday - Painting Feathers in Watercolor,www.udemy.com/course/sketchbook-everyday-feathers-in-watercolor/,Mandar Marathe,"7,20","1,20",5.0(1 rating)
The Ultimate DOTA 2 Offlane Role Course,www.udemy.com/course/-ultimate-dota-2-offlane-course/,GameLeap .com,"24,00","1,20",3.9(8 ratings)
All About Tomatoes,www.udemy.com/course/all-about-tomatoes/,Tiffany Selvey,"2,40","1,20",1.0(1 rating)
How to Price your Art,www.udemy.com/course/how-to-price-your-art/,James Corwin,"2,40","1,20",5.0(2 ratings)
Save on travel! Be a Self Travel Agent.,www.udemy.com/course/be-a-self-travel-agent/,Anna Romanova,"2,40","1,20",3.2(20 ratings)
How to Paint with 3 Colours,www.udemy.com/course/how-to-paint-with-3-colours/,Harry Feeney,"3,00","1,20",4.0(1 rating)
Realistic Portrait: Paint A Vietnamese Child In Watercolor,www.udemy.com/course/watercolor-portrait/,Yana Shvets,"9,60","1,20",4.4(8 ratings)
Book folding to create unique gifts/paper craft,www.udemy.com/course/bookfoldingbeginner/,Rhonda Porter,"3,00","1,20",5.0(1 rating)
Total Figure Drawing,www.udemy.com/course/total-figure-drawing/,Ashley Bane Hurst,"3,00","1,20",4.0(22 ratings)
DIY - Learn to Repair your Clothes with a Sewing Machine,www.udemy.com/course/repair-your-clothes-sewing-machine/,Léonie Daignault-Leclerc,"3,00","1,20",0.0(0 ratings)
The Art of Lefse Making,www.udemy.com/course/the-art-of-lefse-making/,Katie Ross,"18,00","1,20",5.0(2 ratings)
Skeleton Tree Halloween Acrylic Painting,www.udemy.com/course/skeleton-tree-halloween-acrylic-painting/,Amanda Rinaldi,"3,00","1,20",0.0(0 ratings)
Save on travel! Be a Self Travel Agent.,www.udemy.com/course/be-a-self-travel-agent/,Anna Romanova,0,"1,28",3.2(20 ratings)
How to Paint with 3 Colours,www.udemy.com/course/how-to-paint-with-3-colours/,Harry Feeney,0,"1,60",4.0(1 rating)
Book folding to create unique gifts/paper craft,www.udemy.com/course/bookfoldingbeginner/,Rhonda Porter,0,"1,60",5.0(1 rating)
Realistic Portrait: Paint A Vietnamese Child In Watercolor,www.udemy.com/course/watercolor-portrait/,Yana Shvets,0,"5,12",4.4(8 ratings)
The Art of Lefse Making,www.udemy.com/course/the-art-of-lefse-making/,Katie Ross,0,"9,60",5.0(2 ratings)
Total Figure Drawing,www.udemy.com/course/total-figure-drawing/,Ashley Bane Hurst,0,"1,60",4.0(22 ratings)
DIY - Learn to Repair your Clothes with a Sewing Machine,www.udemy.com/course/repair-your-clothes-sewing-machine/,Léonie Daignault-Leclerc,0,"1,60",0.0(0 ratings)
Skeleton Tree Halloween Acrylic Painting,www.udemy.com/course/skeleton-tree-halloween-acrylic-painting/,Amanda Rinaldi,0,"1,60",0.0(0 ratings)
Authentic Italian cooking,www.udemy.com/course/authentic-italian-cuisine/,Amati Taste,0,"1,28",4.5(1 rating)
Oil & Acrylic Painting - Tuscany Impressionist Landscape,www.udemy.com/course/painting-course-impressionist-landscape-in-oil-or-acrylic/,Rod Moore,0,"2,56",3.9(6 ratings)
A beginners guide to pruning and training plants,www.udemy.com/course/pruning-and-training-plants/,Jon Muller,0,"1,28",3.2(7 ratings)
The Creative Reboot,www.udemy.com/course/the-creative-reboot/,Ralph Kinnard,0,"2,24",3.8(2 ratings)
Thai Cooking Class by EATIVITY Make You Awesome.,www.udemy.com/course/eat-play-cook-thai-cooking-class-by-eativity/,Apple Eativity,0,"5,12",4.6(11 ratings)
Make Projecting Animals Pendants and their Molds,www.udemy.com/course/make-projecting-animals-pendants-and-their-molds-using-polymer-clay/,Maha Atef,0,"1,60",4.1(9 ratings)
Adventures in Wine CraftingNewin Lifestyle,www.udemy.com/course/adventures-in-wine-crafting/,Linda Watson-Call,0,"1,60",5.0(2 ratings)
Foundational Techniques for Watercolor,www.udemy.com/course/watercolor_for_beginners/,Shizue Takahashi,0,"1,92",3.9(14 ratings)
Drawing 3D Words Course | Draw Your Name in the Magical way,www.udemy.com/course/drawing-3d-words-course-draw-your-name-in-the-magical-way/,Abdelrahman Essam,99.99,9.99,4.5(8 ratings)
Sewing: Making a Tote bag using recycled jeans,www.udemy.com/course/sewing-making-a-tote-bag-using-recycled-jeans/,Ariike Ruban,109.99,27.50,4.4(27 ratings)
5 Hairstyles !  Step by Step for Medium Length Hair,www.udemy.com/course/5-hairstyles-step-by-step-for-medium-length-hair/,Gretchen Maurer,19.99,9.99,5.0(1 rating)
Paint this Beginner WATERCOLOR using 5 Advanced techniques,www.udemy.com/course/paint-this-beginner-watercolor-using-5-advanced-techniques/,Marsden Burnell,74.99,9.99,4.2(8 ratings)
"Creative Writing: The Mystery, Suspense, Crime Story",www.udemy.com/course/creative-writing-the-mystery-suspense-crime-story/,Terri Dawn Arnold,39.99,9.99,3.4(11 ratings)
How to sew a lined skirt without a pattern,www.udemy.com/course/how-to-sew-a-skirt-with-lining/,Moyo A,19.99,9.99,4.4(8 ratings)
Chalk pastels for beginner - A winter and summer landscape,www.udemy.com/course/chalk-pastels-for-beginner-a-winter-and-summer-landscape/,Doris Charest,19.99,9.99,5.0(1 rating)
Watercolor for Beginners: Techniques and Expressions,www.udemy.com/course/watercolor-for-beginners-techniques-and-expressions/,Ashley Picanco,49.99,9.99,4.3(3 ratings)
Super Woodburning Project - Desert Sunset,www.udemy.com/course/super-woodburning-project-desert-sunset/,Belle Perez de Tagle,29.99,9.99,0.0(0 ratings)
4 Weeks To Unstoppable Confidence - Premium,www.udemy.com/course/4-weeks-to-unstoppable-confidence-premium/,Global Alpha Males,199.99,9.99,0.0(0 ratings)
Lifestyle Choices for Gut Health and Overall Well-Being,www.udemy.com/course/gut-health-overall-wellbeing-lifestyle-choices/,Cross-Channel Ltd | Internet | Business | E-Learning Consultants,189.99,9.99,3.8(9 ratings)
Relax painting watercolor FREE style with a HAKE brush #1.,www.udemy.com/course/how-to-relax-when-painting-watercolor-with-just-a-hake-brush/,David Walker,49.99,9.99,0.0(0 ratings)
Creating a Bald Cap - A Special Effects Makeup Masterclass,www.udemy.com/course/creating-a-bald-cap-a-masterclass-with-shannon-mckean/,AACM The Australian Academy of Cinemagraphic Makeup,54.99,9.99,4.8(3 ratings)
"OTTOMAN CUISINE, TURKISH COOKING CLASSNewin Lifestyle",www.udemy.com/course/ottoman-cuisine-turkish-cooking-class/,Darma Academy,19.99,9.99,0.0(0 ratings)
Watercolour painting for Beginners,www.udemy.com/course/watercolour-painting-for-beginners/,Anne Edwards,19.99,9.99,3.8(28 ratings)
Real ink and watercolor brushes on an iPad,www.udemy.com/course/real-ink-and-watercolor-brushes-on-an-ipad/,Viki Kloper-Weidenfeld,149.99,9.99,4.1(11 ratings)
Chalk pastels for beginners - Autumn landscape and apples,www.udemy.com/course/chalk-pastels-for-beginners-autumn-landscape-and-apples/,Doris Charest,19.99,9.99,3.8(5 ratings)
Travel Hacking: Explore The World for Less Than You Imagined,www.udemy.com/course/travel-hacking-explore-the-world-for-less-than-you-imagined/,Kyle Norton,39.99,9.99,4.6(9 ratings)
Bookbinding: Make a Pocket-Sized Notebook,www.udemy.com/course/pocket-sized-bookbinding/,Caleb Sylvest,19.99,9.99,4.8(2 ratings)
Dog Training for Humans - How To Be Your Dogs Superhero,www.udemy.com/course/how-to-be-your-dogs-superhero/,Dom Hodgson,79.99,9.99,3.7(14 ratings)
"Project ""BAILEY""",www.udemy.com/course/project-bailey/,Everita Pāne,0,24.99,5.0(1 rating)
Happy Vegetarian Kids Cooking Healthy,www.udemy.com/course/happy-kids-cooking-healthy-part-1/,Angela Poch,49.99,9.99,4.2(14 ratings)
Mixed Media Wolf,www.udemy.com/course/mixed-media-wolf/,Doris Charest,19.99,9.99,3.0(1 rating)
How to Make Resin Geode CoastersNewin Lifestyle,www.udemy.com/course/how-to-make-resin-geode-coasters/,Art School Online,19.99,9.99,0.0(0 ratings)
Open My Money Vault: The Money Manifestation Formula,www.udemy.com/course/open-my-money-vault-the-money-manifestation-formula/,Dion Vincent,119.99,9.99,3.8(45 ratings)
Overcome Artist's Block & Reclaim Your Creative Power,www.udemy.com/course/overcome-artists-block/,Jennifer Keller,24.99,9.99,4.3(2 ratings)
Learn Low Sodium Cooking Secrets!  Attack Sodium in Recipes!Highest Ratedin Nutrition | Lifestyle,www.udemy.com/course/learn-low-sodium-secrets-tips-attack-sodium-in-your-diet/,Judy Craft,79.99,9.99,4.8(15 ratings)
The Complete Guide to Incubating and Hatching Chicken Eggs,www.udemy.com/course/incubating/,Aiyana Opus,19.99,9.99,4.3(4 ratings)
How to Talk to Kids About Drugs,www.udemy.com/course/how-to-talk-to-kids-about-drugs/,Nick Howarth,119.99,9.99,5.0(2 ratings)
FIFA 19: From Zero to Hero!,www.udemy.com/course/fifa-19-from-zero-to-hero/,Sofian Shafqat,19.99,9.99,3.8(12 ratings)
Complete Guide to get Healthy and Glowing skin for Men,www.udemy.com/course/complete-guide-to-get-healthy-and-glowing-skin-for-men/,Fatima Khan,139.99,9.99,0.0(0 ratings)
"Learn To Draw Sea Life - Dolphin, Shark and Killer Whale",www.udemy.com/course/draw-sealife/,Colin Bradley Art,29.99,9.99,5.0(3 ratings)
Making Men hair style,www.udemy.com/course/menhairstyle/,amir attia,19.99,9.99,3.9(13 ratings)
Overwatch: The Complete Guide to Genji,www.udemy.com/course/complete-guide-to-genji/,GameLeap .com,199.99,9.99,4.9(9 ratings)
Clown for fun and profit: Learning the art of clowningHighest Ratedin Clowning | Lifestyle,www.udemy.com/course/becoming-a-clown/,J. R. Boyle,44.99,9.99,4.5(36 ratings)
How to Make No Knead Dinner Rolls,www.udemy.com/course/how-to-make-no-knead-dinner-rolls/,Kalisha Blair,24.99,9.99,4.4(9 ratings)
Grid Drawing with Ginger Geftakys,www.udemy.com/course/grid-drawing-with-ginger-geftakys/,Cliff Rosa,0,24.99,5.0(2 ratings)
How to Arrange Flowers- A Wedding Floral Design Bouquet!,www.udemy.com/course/bellrose-wedding-bouquet-lesson1-english/,長岡　ひろみ Hiromi　Nagaoka,39.99,9.99,4.5(6 ratings)
Big Papier-mâché heads for beginners,www.udemy.com/course/big-papier-mache-heads-for-beginners/,Doris Charest,19.99,9.99,3.6(2 ratings)
How to discover your personal style,www.udemy.com/course/how-to-discover-your-personal-style/,Tracy Gold,49.99,12.50,4.0(1 rating)
"Moroccan Cooking World - tajine, couscous and more ...",www.udemy.com/course/moroccan-culinary-world-explore-a-wider-range-of-flavours/,khaoula aladgham,34.99,9.99,5.0(7 ratings)
Beginners Paper Quilling,www.udemy.com/course/beginners-paper-quilling/,Anusha Rajendran,29.99,9.99,3.8(2 ratings)
How to Plan a Destination Wedding,www.udemy.com/course/how-to-plan-a-destination-wedding/,Cynthia & Chris,19.99,9.99,3.9(7 ratings)
The Abroaders Guide to Points & Miles,www.udemy.com/course/the-abroaders-guide-to-points-miles/,Erik Paquet,0,24.99,0.0(0 ratings)
