Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
ジョイントベンチャーで共同講師とオンラインコースを作る方法,www.udemy.com/course/joint-venture/,石崎力也 (RIKIYA ISHIZAKI),199.99,11.99,1.9(2 ratings),Teaching & Academics,,Online Course Creation
初めてでもできる！あなたの経験・知識・スキルを動画講座にして、オンラインで販売する為の始めの一歩を学びましょう！,www.udemy.com/course/onlinecourse-startup/,ささき ふみ fumi sasaki,49.99,11.99,1.0(1 rating),Teaching & Academics,,Online Course Creation
Devenir formateur e-learning et générer des revenus passifs,www.udemy.com/course/devenir-formateur-e-learning-et-generer-des-revenus-passifs/,eric marston,49.99,11.99,3.5(2 ratings),Teaching & Academics,,Online Course Creation
3天成为微课讲师,www.udemy.com/course/jiangshi/,长华 吕,49.99,11.99,4.0(1 rating),Teaching & Academics,,Online Course Creation
Curso Preparatório para Online Teachers,www.udemy.com/course/curso-preparatorio-para-online-teachers/,Cinthia Ferreira,0,19.99,4.8(8 ratings),Teaching & Academics,,Online Course Creation
Crear cursos online,www.udemy.com/course/ganar-dinero-con-cursos-en-videos-desde-ya/,George Perez,24.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
CRIAÇÃO DE AULAS COM LINUX,www.udemy.com/course/criacao-de-aulas-com-linux/,Elias Nunes,19.99,11.39,4.3(4 ratings),Teaching & Academics,,Online Course Creation
Crea un corso in poco tempo con il cellulare,www.udemy.com/course/crea-un-corso-in-poco-tempo-con-il-cellulare/,Andrea Vignaroli,39.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
100 Teilnehmer für deinen Udemy Online-Kurs (unofficial),www.udemy.com/course/100-teilnehmer-udemy-online-kurs-unofficial/,Marco Illgen,0,149.99,4.5(1 rating),Teaching & Academics,,Online Course Creation
Udemy-Kurs (7): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/udemy-kurs-7/,Matthias Matting,0,19.99,5.0(1 rating),Teaching & Academics,,Online Course Creation
企业 MOOCs 成功案例剖析,www.udemy.com/course/corporatemooc/,IDI 數位人才研訓院,19.99,11.39,4.4(2 ratings),Teaching & Academics,,Online Course Creation
Learn Camtasia 9 in Hindi to create Tutorial & for Editing,www.udemy.com/course/learn-camtasia-9-in-hindi/,Gurmeet Singh Dang,174.99,11.39,4.0(1 rating),Teaching & Academics,,Online Course Creation
Udemy-Kurs (4): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/udemy-kurs-4/,Matthias Matting,0,19.99,5.0(5 ratings),Teaching & Academics,,Online Course Creation
Udemy-Kurs (6): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/udemy-kurs-6/,Matthias Matting,0,19.99,4.8(3 ratings),Teaching & Academics,,Online Course Creation
¿Cómo crear un curso exitosamente?,www.udemy.com/course/como-crear-un-curso-exitosamente-herramientas-didacticas/,Rosángela Blanco Rodríguez,19.99,11.39,3.8(2 ratings),Teaching & Academics,,Online Course Creation
איך ליצור ערוץ הכנסה מקורסים דיגיטליים - למתחילים  - Hebrew,www.udemy.com/course/courses-creation/,Eitan Eitan,99.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Udemy-Kurs (9): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/udemy-kurs-9/,Matthias Matting,0,19.99,5.0(1 rating),Teaching & Academics,,Online Course Creation
5 in 1: Learn Camtasia & other online course creation tools,www.udemy.com/course/5-in-1-learn-camtasia-other-online-course-creation-tools/,Santosh Yadav,19.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
iPad 微课及 MOOCs 線上課程開發神器 Doceri,www.udemy.com/course/ipad-moocs-doceri/,IDI 數位人才研訓院,19.99,11.39,3.3(2 ratings),Teaching & Academics,,Online Course Creation
Professionelles Kursbild - für mehr Kursverkäufe,www.udemy.com/course/kursbild-erstellen-professionell-und-ueberzeugend/,Kathrin Hamann,39.99,11.39,3.8(12 ratings),Teaching & Academics,,Online Course Creation
E-learning Online eduction بالعربي,www.udemy.com/course/e-learning-l/,Ahmed Hassan Ahmed,34.99,11.39,0.0(0 ratings),Teaching & Academics,,Online Course Creation
動画制作で稼ぐ方法、儲かるアニメ動画講座,www.udemy.com/course/makemoneywithanime/,金子幸嗣 (Kohji Kaneko),19.99,11.99,4.9(4 ratings),Teaching & Academics,,Online Course Creation
Udemy-Kurs (8): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/udemy-kurs-8/,Matthias Matting,0,19.99,5.0(1 rating),Teaching & Academics,,Online Course Creation
Udemy-Kurs (3): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/udemy-kurs-3/,Matthias Matting,0,19.99,5.0(3 ratings),Teaching & Academics,,Online Course Creation
איך לייצר ולשווק קורס אינטרנטי,www.udemy.com/course/how-to-produce-and-market-an-online-course/,Maty (Matityahu) Avramson,24.99,11.99,0.0(0 ratings),Teaching & Academics,,Online Course Creation
Udemy-Kurs (2): Die seriöse 12-Monats-Strategie - Unofficial,www.udemy.com/course/als-udemy-dozent-von-0-auf-20000-in-12-monaten-monat-2/,Matthias Matting,0,19.99,4.8(8 ratings),Teaching & Academics,,Online Course Creation
Como crear un curso con Exito en Udemy ( Unofficial ),www.udemy.com/course/gane-dinero-creando-cursos-online/,Fidel Valero,0,Free,4.3(28 ratings),Teaching & Academics,,Online Course Creation
Udemy-Kurse einbinden: manuell oder per Plugin (unofficial),www.udemy.com/course/udemy-plugin/,Matthias Matting,0,Free,4.1(24 ratings),Teaching & Academics,,Online Course Creation
40 Tips para un Gran Curso en línea (Ahorra Tiempo & Dinero),www.udemy.com/course/40-tips-para-un-gran-curso-en-linea-ahorra-tiempo-dinero/,Chris Haroun,0,Free,4.3(194 ratings),Teaching & Academics,,Online Course Creation
40 نصيحة لتقديم دورة رائعة عبر الإنترنت… وفر الوقت والمال,www.udemy.com/course/40-tips-on-making-a-great-online-udemy-course-save-time-money-arabic/,Chris Haroun,0,Free,4.6(141 ratings),Teaching & Academics,,Online Course Creation
初めてユーデミーコースを作る人のコースジャンルの決め方とアウトラインの作り方 - 非公式,www.udemy.com/course/genre-outline/,山田 どうそん,0,Free,4.5(13 ratings),Teaching & Academics,,Online Course Creation
Primeiros passos para você criar seu primeiro curso online,www.udemy.com/course/primeiros-passos-para-voce-criar-seu-primeiro-curso-online/,Thiago Ribeiro,0,Free,4.6(87 ratings),Teaching & Academics,,Online Course Creation
40 Trucs Pour Un Bon Cours En Ligne (Moins Long Moins Cher),www.udemy.com/course/40-trucs-pour-un-bon-cours-en-ligne-moins-long-moins-cher/,Chris Haroun,0,Free,4.3(98 ratings),Teaching & Academics,,Online Course Creation
ユーデミーコース制作で最適な音声で録音をする方法 - 非公式,www.udemy.com/course/voice-recording/,山田 どうそん,0,Free,4.6(14 ratings),Teaching & Academics,,Online Course Creation
オンラインコースを作成するための40のヒント(時間と費用を節約しよう),www.udemy.com/course/40-tips-on-making-a-great-online-udemy-course-save-time-money-japanese/,Chris Haroun,0,Free,4.2(42 ratings),Teaching & Academics,,Online Course Creation
Nebenbei 1000 Euro pro Monat durch Onlinekurse verdienen!,www.udemy.com/course/nebenbei-1000-euro/,Darek Shabany,0,Free,0.0(0 ratings),Teaching & Academics,,Online Course Creation
روش ساخت فیلم های آموزشی به صورت حرفه ای,www.udemy.com/course/amozesh-video/,Behzad Peivasteh,0,Free,4.2(31 ratings),Teaching & Academics,,Online Course Creation
Aprenda a Criar uma Escola de Cursos Online Profissional,www.udemy.com/course/aprenda-a-criar-uma-escola-de-cursos-online-profissional/,André Andrade,0,Free,3.8(150 ratings),Teaching & Academics,,Online Course Creation
40 Dicas Para Ótimos Cursos On-Line (Poupe Tempo E Dinheiro),www.udemy.com/course/40-dicas-para-otimos-cursos-on-line-poupe-tempo-e-dinheiro/,Chris Haroun,0,Free,4.3(317 ratings),Teaching & Academics,,Online Course Creation
40 Советов как создать онлайн-курс (экономь время и деньги),www.udemy.com/course/40-tips-making-a-great-online-udemy-course-save-time-money-russian/,Chris Haroun,0,Free,4.4(104 ratings),Teaching & Academics,,Online Course Creation
Créez votre première formation Udemy - non officiel,www.udemy.com/course/creez-votre-premiere-formation-udemy-cours-guide-tutoriel/,Mark Timberlake,0,Free,3.9(124 ratings),Teaching & Academics,,Online Course Creation
副業をやるならユーデミー講師になった方がいい6つの理由 - 非公式,www.udemy.com/course/side-job-ud/,山田 どうそん,0,Free,4.7(16 ratings),Teaching & Academics,,Online Course Creation
Crea Tu Primer Curso en Udemy - Guía para Crear Tus Cursos ,www.udemy.com/course/crea-tu-primer-curso-en-udemy-guia-para-crear-tus-cursos/,Mark Timberlake,0,Free,4.2(476 ratings),Teaching & Academics,,Online Course Creation
40 Suggerimenti su Come Creare un Ottimo Corso Online,www.udemy.com/course/40-suggerimenti-su-come-creare-un-ottimo-corso-online/,Chris Haroun,0,Free,4.5(91 ratings),Teaching & Academics,,Online Course Creation
Udemy-Kurs erstellen: Mein erster Udemy Kurs - Unofficial,www.udemy.com/course/udemy-kurs-erstellen/,Valentin Espagné,0,Free,4.6(12 ratings),Teaching & Academics,,Online Course Creation
"Как Создать Курс На UDEMY,  Udemy Для Новичков Unofficial",www.udemy.com/course/make-money-on-udemy/,Andrii Pogorilyi,0,Free,4.3(400 ratings),Teaching & Academics,,Online Course Creation
40 Tipps für großartige Online-Kurse (Zeit & Geld sparen),www.udemy.com/course/40-tipps-fur-groartige-online-kurse-zeit-geld-sparen/,Chris Haroun,0,Free,3.8(60 ratings),Teaching & Academics,,Online Course Creation
Online Kurse auf Udemy einstellen unofficial,www.udemy.com/course/mini-kurs-kurse-auf-udemy-einstellen/,"Meike Hohenwarter, MSc",0,Free,4.5(91 ratings),Teaching & Academics,,Online Course Creation
يوديمي بالعربي للمبتدئين -  Not official,www.udemy.com/course/udemyblaraby/,Ahmed Abd El- Mordy,0,Free,3.9(131 ratings),Teaching & Academics,,Online Course Creation
Dicas Para Novos Instrutores Udemy - Unofficial,www.udemy.com/course/dicas-para-novos-instrutores-udemy-unofficial/,"Paulo Andrade, Ph.D.",0,Free,4.8(352 ratings),Teaching & Academics,,Online Course Creation
